return,steps,failure,wall_dt
278.0,278,1,0.3880000114440918
334.0,334,1,0.4629485607147217
334.0,334,1,0.4724917411804199
336.0,336,1,0.4705955982208252
322.0,322,1,0.45644187927246094
320.0,320,1,0.47237539291381836
500.0,500,0,0.7131040096282959
355.0,355,0,0.5073587894439697
252.0,252,1,0.3423755168914795
475.0,475,0,0.6914033889770508
265.0,265,1,0.3757777214050293
376.0,376,0,0.5462112426757812
305.0,305,1,0.44337987899780273
213.0,213,1,0.3094298839569092
500.0,500,0,0.7057576179504395
326.0,326,1,0.4634420871734619
294.0,294,1,0.4123568534851074
500.0,500,0,0.7225735187530518
283.0,283,1,0.3979048728942871
252.0,252,1,0.34391069412231445
390.0,390,0,0.5484030246734619
301.0,301,1,0.43784284591674805
249.0,249,1,0.35038018226623535
274.0,274,1,0.38979458808898926
500.0,500,0,0.71773362159729
340.0,340,1,0.49552464485168457
448.0,448,0,0.6383790969848633
195.0,195,1,0.27129316329956055
305.0,305,1,0.4238767623901367
309.0,309,1,0.43669557571411133
500.0,500,0,0.7206108570098877
500.0,500,0,0.721733808517456
372.0,372,0,0.5228180885314941
302.0,302,1,0.4347097873687744
316.0,316,1,0.45682692527770996
500.0,500,0,0.6956291198730469
333.0,333,1,0.48691391944885254
293.0,293,1,0.4204528331756592
500.0,500,0,0.7183399200439453
257.0,257,1,0.3574807643890381
167.0,167,1,0.2311248779296875
266.0,266,1,0.3888814449310303
346.0,346,1,0.49396228790283203
294.0,294,1,0.41348934173583984
323.0,323,1,0.4737229347229004
354.0,354,0,0.5073511600494385
282.0,282,1,0.40937376022338867
309.0,309,1,0.43036341667175293
294.0,294,1,0.4210054874420166
344.0,344,1,0.4976809024810791
481.0,481,0,0.69046950340271
374.0,374,0,0.5398070812225342
365.0,365,0,0.5160489082336426
500.0,500,0,0.7094194889068604
500.0,500,0,0.7116971015930176
332.0,332,1,0.48298072814941406
369.0,369,0,0.5382063388824463
250.0,250,1,0.3646249771118164
395.0,395,0,0.5641007423400879
386.0,386,0,0.5604109764099121
500.0,500,0,0.7142162322998047
377.0,377,0,0.5339787006378174
400.0,400,0,0.5759639739990234
397.0,397,0,0.5805587768554688
277.0,277,1,0.4162113666534424
270.0,270,1,0.38425683975219727
322.0,322,1,0.4591686725616455
366.0,366,0,0.5272600650787354
352.0,352,0,0.5130114555358887
383.0,383,0,0.5385532379150391
314.0,314,1,0.44582486152648926
312.0,312,1,0.43215417861938477
365.0,365,0,0.5236020088195801
368.0,368,0,0.5109329223632812
340.0,340,1,0.4853072166442871
276.0,276,1,0.39125585556030273
300.0,300,1,0.4277973175048828
278.0,278,1,0.38698911666870117
276.0,276,1,0.38916993141174316
500.0,500,0,0.6875288486480713
378.0,378,0,0.5428049564361572
463.0,463,0,0.6563236713409424
280.0,280,1,0.39412665367126465
241.0,241,1,0.3365786075592041
316.0,316,1,0.4661381244659424
360.0,360,0,0.5127770900726318
500.0,500,0,0.7293274402618408
358.0,358,0,0.5052452087402344
315.0,315,1,0.4488205909729004
282.0,282,1,0.4097592830657959
361.0,361,0,0.5151996612548828
364.0,364,0,0.5176641941070557
370.0,370,0,0.5351760387420654
500.0,500,0,0.701678991317749
500.0,500,0,0.7264471054077148
384.0,384,0,0.5420887470245361
313.0,313,1,0.4357035160064697
356.0,356,0,0.5048902034759521
500.0,500,0,0.6908979415893555
281.0,281,1,0.39559388160705566
381.0,381,0,0.5264601707458496
225.0,225,1,0.319244384765625
335.0,335,1,0.47998809814453125
490.0,490,0,0.6835067272186279
339.0,339,1,0.48305249214172363
282.0,282,1,0.39115071296691895
500.0,500,0,0.716052770614624
377.0,377,0,0.5435380935668945
277.0,277,1,0.3939628601074219
395.0,395,0,0.5691611766815186
302.0,302,1,0.4242572784423828
289.0,289,1,0.3990449905395508
363.0,363,0,0.5282013416290283
320.0,320,1,0.4696040153503418
239.0,239,1,0.33501410484313965
404.0,404,0,0.5690279006958008
366.0,366,0,0.5175087451934814
258.0,258,1,0.3552885055541992
500.0,500,0,0.6907534599304199
275.0,275,1,0.3802475929260254
407.0,407,0,0.5828475952148438
342.0,342,1,0.49444103240966797
413.0,413,0,0.597224235534668
500.0,500,0,0.7200188636779785
344.0,344,1,0.48063135147094727
500.0,500,0,0.7185959815979004
363.0,363,0,0.5165383815765381
368.0,368,0,0.5102519989013672
293.0,293,1,0.4268016815185547
500.0,500,0,0.7048728466033936
315.0,315,1,0.4383530616760254
364.0,364,0,0.5157017707824707
500.0,500,0,0.7163248062133789
500.0,500,0,0.6911804676055908
500.0,500,0,0.7151839733123779
345.0,345,1,0.4877645969390869
278.0,278,1,0.38954925537109375
278.0,278,1,0.3912546634674072
327.0,327,1,0.45452213287353516
435.0,435,0,0.631988525390625
396.0,396,0,0.5707237720489502
283.0,283,1,0.3909754753112793
371.0,371,0,0.5320837497711182
317.0,317,1,0.45167064666748047
288.0,288,1,0.4162638187408447
343.0,343,1,0.4670858383178711
344.0,344,1,0.4855387210845947
285.0,285,1,0.402263879776001
500.0,500,0,0.7138493061065674
323.0,323,1,0.4761691093444824
500.0,500,0,0.7047519683837891
339.0,339,1,0.480013370513916
500.0,500,0,0.7020237445831299
287.0,287,1,0.41152358055114746
353.0,353,0,0.5051026344299316
358.0,358,0,0.5209190845489502
319.0,319,1,0.4448740482330322
425.0,425,0,0.6034879684448242
254.0,254,1,0.34934401512145996
233.0,233,1,0.34191226959228516
500.0,500,0,0.7106046676635742
310.0,310,1,0.45277857780456543
484.0,484,0,0.6741113662719727
303.0,303,1,0.44242382049560547
262.0,262,1,0.36996889114379883
376.0,376,0,0.5182456970214844
369.0,369,0,0.5272114276885986
500.0,500,0,0.7295095920562744
240.0,240,1,0.3382103443145752
319.0,319,1,0.45002126693725586
202.0,202,1,0.2894117832183838
231.0,231,1,0.3123180866241455
305.0,305,1,0.4246256351470947
262.0,262,1,0.36429405212402344
333.0,333,1,0.4591860771179199
267.0,267,1,0.3734118938446045
289.0,289,1,0.40418219566345215
500.0,500,0,0.7117769718170166
333.0,333,1,0.4773294925689697
266.0,266,1,0.37427186965942383
339.0,339,1,0.4780540466308594
382.0,382,0,0.5425307750701904
500.0,500,0,0.7177083492279053
281.0,281,1,0.39220690727233887
332.0,332,1,0.47641754150390625
308.0,308,1,0.4485342502593994
294.0,294,1,0.4156520366668701
244.0,244,1,0.34774303436279297
500.0,500,0,0.7149789333343506
366.0,366,0,0.5114336013793945
410.0,410,0,0.5845286846160889
252.0,252,1,0.3690025806427002
395.0,395,0,0.5607583522796631
500.0,500,0,0.7147588729858398
499.0,499,0,0.7043671607971191
369.0,369,0,0.5128824710845947
342.0,342,1,0.5076441764831543
500.0,500,0,0.7193810939788818
334.0,334,1,0.472301721572876
257.0,257,1,0.3689568042755127
317.0,317,1,0.46187376976013184
232.0,232,1,0.32930445671081543
493.0,493,0,0.7113025188446045
289.0,289,1,0.40899062156677246
292.0,292,1,0.43041253089904785
250.0,250,1,0.34317445755004883
335.0,335,1,0.4777109622955322
290.0,290,1,0.41255617141723633
434.0,434,0,0.6062438488006592
500.0,500,0,0.6926159858703613
382.0,382,0,0.5398497581481934
162.0,162,1,0.21517515182495117
336.0,336,1,0.4783203601837158
416.0,416,0,0.5719044208526611
272.0,272,1,0.3947446346282959
500.0,500,0,0.7253522872924805
500.0,500,0,0.7089085578918457
391.0,391,0,0.5370323657989502
500.0,500,0,0.6968789100646973
341.0,341,1,0.48582029342651367
500.0,500,0,0.7026724815368652
325.0,325,1,0.471757173538208
358.0,358,0,0.5064983367919922
387.0,387,0,0.5646333694458008
316.0,316,1,0.4440011978149414
306.0,306,1,0.4361915588378906
500.0,500,0,0.6935818195343018
312.0,312,1,0.4398202896118164
297.0,297,1,0.4168362617492676
440.0,440,0,0.6188414096832275
275.0,275,1,0.3808908462524414
374.0,374,0,0.5496780872344971
276.0,276,1,0.39226865768432617
221.0,221,1,0.30333995819091797
419.0,419,0,0.5935957431793213
308.0,308,1,0.4425778388977051
337.0,337,1,0.48578667640686035
339.0,339,1,0.4744842052459717
500.0,500,0,0.7017354965209961
267.0,267,1,0.38454413414001465
206.0,206,1,0.29532599449157715
253.0,253,1,0.35406970977783203
240.0,240,1,0.3448352813720703
371.0,371,0,0.5271997451782227
240.0,240,1,0.3400845527648926
254.0,254,1,0.3459281921386719
500.0,500,0,0.706932544708252
468.0,468,0,0.668773889541626
223.0,223,1,0.311016321182251
449.0,449,0,0.6386706829071045
359.0,359,0,0.5001223087310791
261.0,261,1,0.3700296878814697
500.0,500,0,0.706444501876831
378.0,378,0,0.5421922206878662
300.0,300,1,0.422879695892334
358.0,358,0,0.505345344543457
359.0,359,0,0.5225684642791748
300.0,300,1,0.4042973518371582
369.0,369,0,0.5380938053131104
242.0,242,1,0.34351110458374023
500.0,500,0,0.6883773803710938
288.0,288,1,0.41264843940734863
240.0,240,1,0.34609270095825195
347.0,347,1,0.49553751945495605
280.0,280,1,0.390425443649292
350.0,350,0,0.5005245208740234
268.0,268,1,0.3755209445953369
323.0,323,1,0.4690358638763428
377.0,377,0,0.5402941703796387
380.0,380,0,0.5236542224884033
274.0,274,1,0.3928511142730713
333.0,333,1,0.4654815196990967
500.0,500,0,0.7209689617156982
318.0,318,1,0.45707011222839355
257.0,257,1,0.35523414611816406
500.0,500,0,0.7113838195800781
326.0,326,1,0.4660792350769043
410.0,410,0,0.5980007648468018
286.0,286,1,0.422029972076416
214.0,214,1,0.2857797145843506
276.0,276,1,0.3844144344329834
229.0,229,1,0.32150912284851074
338.0,338,1,0.48447275161743164
348.0,348,1,0.4918053150177002
500.0,500,0,0.726818323135376
349.0,349,1,0.4907236099243164
250.0,250,1,0.3500785827636719
332.0,332,1,0.46576762199401855
334.0,334,1,0.47875022888183594
500.0,500,0,0.6931827068328857
247.0,247,1,0.3452742099761963
500.0,500,0,0.71923828125
280.0,280,1,0.4139413833618164
500.0,500,0,0.7109386920928955
345.0,345,1,0.49749135971069336
379.0,379,0,0.5327901840209961
324.0,324,1,0.4522390365600586
235.0,235,1,0.33373236656188965
500.0,500,0,0.7074460983276367
341.0,341,1,0.49814653396606445
500.0,500,0,0.7148864269256592
500.0,500,0,0.695387601852417
500.0,500,0,0.7027711868286133
322.0,322,1,0.4501802921295166
500.0,500,0,0.7146220207214355
392.0,392,0,0.549405574798584
377.0,377,0,0.5411543846130371
241.0,241,1,0.34560394287109375
278.0,278,1,0.4031486511230469
367.0,367,0,0.5256729125976562
346.0,346,1,0.48531627655029297
302.0,302,1,0.43935155868530273
313.0,313,1,0.453174352645874
354.0,354,0,0.5038189888000488
500.0,500,0,0.7141542434692383
387.0,387,0,0.5406138896942139
362.0,362,0,0.5069892406463623
447.0,447,0,0.6233537197113037
368.0,368,0,0.5165181159973145
421.0,421,0,0.5809342861175537
267.0,267,1,0.37065768241882324
500.0,500,0,0.7045083045959473
286.0,286,1,0.4047563076019287
229.0,229,1,0.32122111320495605
290.0,290,1,0.43028926849365234
321.0,321,1,0.4590115547180176
304.0,304,1,0.43436384201049805
500.0,500,0,0.6943480968475342
301.0,301,1,0.41982460021972656
323.0,323,1,0.4543771743774414
253.0,253,1,0.3620877265930176
500.0,500,0,0.7223663330078125
274.0,274,1,0.3961217403411865
356.0,356,0,0.4974789619445801
452.0,452,0,0.6352066993713379
271.0,271,1,0.36884188652038574
500.0,500,0,0.7031385898590088
373.0,373,0,0.5342860221862793
305.0,305,1,0.43653059005737305
289.0,289,1,0.4005110263824463
296.0,296,1,0.42739129066467285
241.0,241,1,0.35353922843933105
356.0,356,0,0.5180578231811523
500.0,500,0,0.6977336406707764
319.0,319,1,0.46772336959838867
194.0,194,1,0.2863802909851074
500.0,500,0,0.7086777687072754
298.0,298,1,0.42316126823425293
358.0,358,0,0.5102567672729492
229.0,229,1,0.3249094486236572
500.0,500,0,0.7161648273468018
292.0,292,1,0.4112119674682617
366.0,366,0,0.505075216293335
498.0,498,0,0.6954917907714844
376.0,376,0,0.5302367210388184
251.0,251,1,0.35163021087646484
365.0,365,0,0.5172708034515381
278.0,278,1,0.3804781436920166
219.0,219,1,0.31676149368286133
342.0,342,1,0.4808952808380127
337.0,337,1,0.5066170692443848
242.0,242,1,0.3522920608520508
269.0,269,1,0.37668657302856445
302.0,302,1,0.43038368225097656
253.0,253,1,0.35211896896362305
500.0,500,0,0.7018992900848389
394.0,394,0,0.5708940029144287
303.0,303,1,0.41563844680786133
413.0,413,0,0.5647215843200684
500.0,500,0,0.7077419757843018
292.0,292,1,0.4270000457763672
363.0,363,0,0.5376112461090088
246.0,246,1,0.34049177169799805
347.0,347,1,0.49547314643859863
368.0,368,0,0.538724422454834
373.0,373,0,0.5309596061706543
325.0,325,1,0.4510064125061035
500.0,500,0,0.7175047397613525
362.0,362,0,0.5079762935638428
306.0,306,1,0.4394218921661377
250.0,250,1,0.3468601703643799
273.0,273,1,0.38742685317993164
499.0,499,0,0.7058160305023193
271.0,271,1,0.3935251235961914
298.0,298,1,0.4290504455566406
295.0,295,1,0.4248929023742676
215.0,215,1,0.2920219898223877
330.0,330,1,0.4657580852508545
279.0,279,1,0.38485240936279297
314.0,314,1,0.45660924911499023
359.0,359,0,0.526620626449585
321.0,321,1,0.455669641494751
251.0,251,1,0.3594951629638672
265.0,265,1,0.3708803653717041
500.0,500,0,0.7257263660430908
273.0,273,1,0.38475894927978516
410.0,410,0,0.5874922275543213
437.0,437,0,0.6117606163024902
332.0,332,1,0.48384809494018555
282.0,282,1,0.4005887508392334
355.0,355,0,0.5162062644958496
500.0,500,0,0.7031090259552002
380.0,380,0,0.5505752563476562
278.0,278,1,0.38812994956970215
225.0,225,1,0.32755303382873535
338.0,338,1,0.49562859535217285
265.0,265,1,0.39256978034973145
398.0,398,0,0.5616602897644043
303.0,303,1,0.4439098834991455
390.0,390,0,0.5634229183197021
500.0,500,0,0.7009656429290771
335.0,335,1,0.476454496383667
257.0,257,1,0.3761463165283203
494.0,494,0,0.6926498413085938
399.0,399,0,0.5716443061828613
377.0,377,0,0.5499484539031982
349.0,349,1,0.5019073486328125
500.0,500,0,0.7158710956573486
348.0,348,1,0.5027740001678467
252.0,252,1,0.3471221923828125
277.0,277,1,0.4027376174926758
276.0,276,1,0.3950822353363037
245.0,245,1,0.3583362102508545
350.0,350,0,0.5008969306945801
352.0,352,0,0.49962401390075684
254.0,254,1,0.3674592971801758
336.0,336,1,0.475816011428833
235.0,235,1,0.3264281749725342
376.0,376,0,0.5380725860595703
219.0,219,1,0.31728053092956543
394.0,394,0,0.5698451995849609
359.0,359,0,0.5256929397583008
227.0,227,1,0.3198227882385254
296.0,296,1,0.40459394454956055
212.0,212,1,0.28997182846069336
500.0,500,0,0.7129013538360596
334.0,334,1,0.478818416595459
220.0,220,1,0.3192272186279297
500.0,500,0,0.7187192440032959
282.0,282,1,0.4116966724395752
283.0,283,1,0.39726901054382324
385.0,385,0,0.5548458099365234
486.0,486,0,0.6830344200134277
500.0,500,0,0.7019321918487549
373.0,373,0,0.5432920455932617
391.0,391,0,0.566946268081665
320.0,320,1,0.46861791610717773
469.0,469,0,0.6748006343841553
461.0,461,0,0.647918701171875
391.0,391,0,0.5620076656341553
250.0,250,1,0.34547948837280273
500.0,500,0,0.6980926990509033
347.0,347,1,0.4902153015136719
282.0,282,1,0.40047788619995117
500.0,500,0,0.7031445503234863
396.0,396,0,0.5543320178985596
500.0,500,0,0.7046358585357666
500.0,500,0,0.692359447479248
379.0,379,0,0.5339241027832031
275.0,275,1,0.3919839859008789
446.0,446,0,0.6150844097137451
285.0,285,1,0.4032926559448242
289.0,289,1,0.40682363510131836
299.0,299,1,0.42302656173706055
286.0,286,1,0.40566444396972656
393.0,393,0,0.550410270690918
411.0,411,0,0.5806589126586914
306.0,306,1,0.4257078170776367
375.0,375,0,0.5248532295227051
216.0,216,1,0.3115723133087158
234.0,234,1,0.34154844284057617
326.0,326,1,0.45726943016052246
300.0,300,1,0.43174266815185547
442.0,442,0,0.6291203498840332
242.0,242,1,0.34580159187316895
279.0,279,1,0.4018089771270752
360.0,360,0,0.5196034908294678
448.0,448,0,0.6146748065948486
232.0,232,1,0.31845712661743164
474.0,474,0,0.6797876358032227
352.0,352,0,0.5126550197601318
314.0,314,1,0.4276900291442871
247.0,247,1,0.3466603755950928
480.0,480,0,0.6712319850921631
500.0,500,0,0.7058892250061035
500.0,500,0,0.7042932510375977
350.0,350,0,0.499373197555542
244.0,244,1,0.34597158432006836
266.0,266,1,0.3728301525115967
352.0,352,0,0.4929687976837158
424.0,424,0,0.61478590965271
306.0,306,1,0.41944193840026855
213.0,213,1,0.305647611618042
333.0,333,1,0.45992207527160645
287.0,287,1,0.41663575172424316
290.0,290,1,0.41799187660217285
368.0,368,0,0.5227105617523193
189.0,189,1,0.2666037082672119
331.0,331,1,0.46169567108154297
363.0,363,0,0.515815019607544
314.0,314,1,0.43863987922668457
250.0,250,1,0.35758209228515625
298.0,298,1,0.4230611324310303
386.0,386,0,0.533961296081543
342.0,342,1,0.4749889373779297
282.0,282,1,0.3937246799468994
371.0,371,0,0.525446891784668
438.0,438,0,0.6148080825805664
276.0,276,1,0.3857920169830322
347.0,347,1,0.48435354232788086
333.0,333,1,0.46784377098083496
255.0,255,1,0.36894917488098145
271.0,271,1,0.3953125476837158
343.0,343,1,0.4910006523132324
297.0,297,1,0.4135429859161377
337.0,337,1,0.5007238388061523
303.0,303,1,0.42652106285095215
380.0,380,0,0.537895917892456
336.0,336,1,0.48991894721984863
263.0,263,1,0.36818814277648926
375.0,375,0,0.5267117023468018
262.0,262,1,0.39119839668273926
23.0,23,1,0.025331974029541016
500.0,500,0,0.7281064987182617
500.0,500,0,0.7068102359771729
331.0,331,1,0.47472167015075684
274.0,274,1,0.39770936965942383
419.0,419,0,0.600473165512085
425.0,425,0,0.5826072692871094
500.0,500,0,0.7157068252563477
355.0,355,0,0.5112142562866211
457.0,457,0,0.6643340587615967
356.0,356,0,0.49462461471557617
383.0,383,0,0.5689194202423096
271.0,271,1,0.39211106300354004
387.0,387,0,0.5495822429656982
356.0,356,0,0.5134463310241699
246.0,246,1,0.3478248119354248
500.0,500,0,0.7105286121368408
396.0,396,0,0.5644571781158447
262.0,262,1,0.3635292053222656
373.0,373,0,0.531019926071167
393.0,393,0,0.5591142177581787
249.0,249,1,0.3564152717590332
282.0,282,1,0.3898489475250244
500.0,500,0,0.7188596725463867
286.0,286,1,0.41802048683166504
407.0,407,0,0.5828242301940918
270.0,270,1,0.3794863224029541
500.0,500,0,0.7037553787231445
500.0,500,0,0.7144601345062256
476.0,476,0,0.6719565391540527
291.0,291,1,0.4101114273071289
500.0,500,0,0.7119758129119873
225.0,225,1,0.317249059677124
385.0,385,0,0.559636116027832
307.0,307,1,0.4245162010192871
288.0,288,1,0.4177391529083252
266.0,266,1,0.3691697120666504
245.0,245,1,0.346484899520874
321.0,321,1,0.4674644470214844
281.0,281,1,0.40520429611206055
264.0,264,1,0.37531256675720215
326.0,326,1,0.4530222415924072
350.0,350,0,0.5124542713165283
291.0,291,1,0.4023759365081787
301.0,301,1,0.4145033359527588
500.0,500,0,0.7071671485900879
431.0,431,0,0.6168007850646973
353.0,353,0,0.4927327632904053
500.0,500,0,0.7300751209259033
476.0,476,0,0.6674540042877197
339.0,339,1,0.490297794342041
241.0,241,1,0.33382558822631836
500.0,500,0,0.7041163444519043
500.0,500,0,0.7299156188964844
500.0,500,0,0.7221624851226807
500.0,500,0,0.7063453197479248
500.0,500,0,0.7071139812469482
396.0,396,0,0.56062912940979
311.0,311,1,0.4382145404815674
500.0,500,0,0.6957814693450928
500.0,500,0,0.7201189994812012
399.0,399,0,0.5717282295227051
339.0,339,1,0.4701416492462158
500.0,500,0,0.709099292755127
351.0,351,0,0.5055532455444336
287.0,287,1,0.40279436111450195
364.0,364,0,0.5143961906433105
348.0,348,1,0.4938960075378418
279.0,279,1,0.3948225975036621
374.0,374,0,0.5416560173034668
276.0,276,1,0.38030481338500977
313.0,313,1,0.4457895755767822
339.0,339,1,0.4919002056121826
293.0,293,1,0.4012446403503418
245.0,245,1,0.35016942024230957
500.0,500,0,0.705254316329956
453.0,453,0,0.6582973003387451
328.0,328,1,0.46051645278930664
254.0,254,1,0.36090731620788574
379.0,379,0,0.5435383319854736
290.0,290,1,0.4058957099914551
403.0,403,0,0.5647828578948975
236.0,236,1,0.317126989364624
351.0,351,0,0.4934730529785156
352.0,352,0,0.489398717880249
298.0,298,1,0.4250485897064209
378.0,378,0,0.5312461853027344
293.0,293,1,0.41934752464294434
500.0,500,0,0.7058792114257812
326.0,326,1,0.4487941265106201
433.0,433,0,0.5942072868347168
282.0,282,1,0.40590810775756836
320.0,320,1,0.4568789005279541
500.0,500,0,0.7059779167175293
500.0,500,0,0.7084569931030273
500.0,500,0,0.7164099216461182
254.0,254,1,0.37436342239379883
201.0,201,1,0.2832791805267334
313.0,313,1,0.4450819492340088
481.0,481,0,0.6914935111999512
423.0,423,0,0.5943341255187988
282.0,282,1,0.4220702648162842
422.0,422,0,0.5840628147125244
256.0,256,1,0.3636016845703125
500.0,500,0,0.6941432952880859
310.0,310,1,0.43474292755126953
282.0,282,1,0.39098048210144043
336.0,336,1,0.47493886947631836
297.0,297,1,0.41962742805480957
350.0,350,0,0.4865906238555908
274.0,274,1,0.37863993644714355
426.0,426,0,0.6202571392059326
211.0,211,1,0.295215368270874
310.0,310,1,0.43656086921691895
264.0,264,1,0.3877584934234619
291.0,291,1,0.4270458221435547
327.0,327,1,0.45404982566833496
378.0,378,0,0.5287950038909912
363.0,363,0,0.5269436836242676
236.0,236,1,0.33333468437194824
262.0,262,1,0.361358642578125
246.0,246,1,0.35005664825439453
500.0,500,0,0.7252662181854248
288.0,288,1,0.41156482696533203
289.0,289,1,0.40702342987060547
310.0,310,1,0.42916417121887207
500.0,500,0,0.718956470489502
299.0,299,1,0.43041324615478516
445.0,445,0,0.6408915519714355
281.0,281,1,0.39557337760925293
247.0,247,1,0.35866618156433105
319.0,319,1,0.4507482051849365
353.0,353,0,0.496567964553833
312.0,312,1,0.4285564422607422
500.0,500,0,0.7117681503295898
298.0,298,1,0.44175028800964355
294.0,294,1,0.4112563133239746
291.0,291,1,0.4027845859527588
371.0,371,0,0.5278141498565674
377.0,377,0,0.5403003692626953
349.0,349,1,0.495100736618042
286.0,286,1,0.39889073371887207
500.0,500,0,0.7178373336791992
286.0,286,1,0.4097785949707031
267.0,267,1,0.3789517879486084
299.0,299,1,0.4140777587890625
228.0,228,1,0.3229236602783203
218.0,218,1,0.30492472648620605
475.0,475,0,0.6919143199920654
405.0,405,0,0.5746886730194092
342.0,342,1,0.4951803684234619
330.0,330,1,0.45774221420288086
384.0,384,0,0.5469770431518555
500.0,500,0,0.6945362091064453
