return,steps,failure,wall_dt
361.0,361,0,0.5649900436401367
401.0,401,0,0.5862576961517334
337.0,337,1,0.52455735206604
400.0,400,0,0.6214079856872559
217.0,217,1,0.33844923973083496
366.0,366,0,0.5482738018035889
322.0,322,1,0.5051648616790771
399.0,399,0,0.622877836227417
275.0,275,1,0.4304060935974121
500.0,500,0,0.7460126876831055
384.0,384,0,0.5970475673675537
337.0,337,1,0.5235373973846436
38.0,38,1,0.05957365036010742
321.0,321,1,0.4846372604370117
450.0,450,0,0.7087533473968506
326.0,326,1,0.5129392147064209
154.0,154,1,0.24372291564941406
291.0,291,1,0.4361591339111328
359.0,359,0,0.5594077110290527
400.0,400,0,0.6233084201812744
292.0,292,1,0.4554569721221924
500.0,500,0,0.7299814224243164
450.0,450,0,0.7004446983337402
354.0,354,0,0.5504674911499023
213.0,213,1,0.3329501152038574
500.0,500,0,0.746751070022583
339.0,339,1,0.5265581607818604
400.0,400,0,0.622492790222168
255.0,255,1,0.3987278938293457
451.0,451,0,0.6632556915283203
342.0,342,1,0.5323584079742432
391.0,391,0,0.6087851524353027
256.0,256,1,0.3987131118774414
388.0,388,0,0.585594654083252
365.0,365,0,0.5671579837799072
354.0,354,0,0.5538647174835205
190.0,190,1,0.29735779762268066
345.0,345,1,0.5258748531341553
380.0,380,0,0.5933430194854736
365.0,365,0,0.5735599994659424
323.0,323,1,0.5044806003570557
500.0,500,0,0.7293126583099365
385.0,385,0,0.5981273651123047
370.0,370,0,0.5753157138824463
242.0,242,1,0.3777916431427002
345.0,345,1,0.5114524364471436
342.0,342,1,0.5324268341064453
387.0,387,0,0.6017186641693115
500.0,500,0,0.7805259227752686
289.0,289,1,0.4275834560394287
450.0,450,0,0.7004380226135254
339.0,339,1,0.5345065593719482
419.0,419,0,0.6574833393096924
500.0,500,0,0.7420709133148193
386.0,386,0,0.6023356914520264
381.0,381,0,0.5949292182922363
276.0,276,1,0.43267250061035156
500.0,500,0,0.7651069164276123
371.0,371,0,0.5821988582611084
400.0,400,0,0.628488302230835
285.0,285,1,0.4514002799987793
500.0,500,0,0.7509405612945557
324.0,324,1,0.5064542293548584
331.0,331,1,0.5173943042755127
249.0,249,1,0.39102983474731445
500.0,500,0,0.7521653175354004
402.0,402,0,0.6290562152862549
358.0,358,0,0.5600481033325195
302.0,302,1,0.473891019821167
344.0,344,1,0.5216288566589355
323.0,323,1,0.5048704147338867
378.0,378,0,0.591231107711792
395.0,395,0,0.6211342811584473
324.0,324,1,0.4892008304595947
338.0,338,1,0.5264360904693604
340.0,340,1,0.5298349857330322
228.0,228,1,0.35545825958251953
500.0,500,0,0.7448642253875732
343.0,343,1,0.5378828048706055
395.0,395,0,0.6180117130279541
259.0,259,1,0.4079618453979492
347.0,347,1,0.5261378288269043
321.0,321,1,0.5089683532714844
400.0,400,0,0.6255462169647217
257.0,257,1,0.4030630588531494
342.0,342,1,0.5149612426757812
340.0,340,1,0.5321533679962158
400.0,400,0,0.6253945827484131
500.0,500,0,0.7813751697540283
293.0,293,1,0.4337341785430908
345.0,345,1,0.5333080291748047
358.0,358,0,0.5564742088317871
179.0,179,1,0.27843236923217773
391.0,391,0,0.582545280456543
391.0,391,0,0.6050598621368408
389.0,389,0,0.6014809608459473
190.0,190,1,0.2948429584503174
500.0,500,0,0.7340848445892334
383.0,383,0,0.5942339897155762
376.0,376,0,0.5792942047119141
191.0,191,1,0.2973029613494873
360.0,360,0,0.5340561866760254
450.0,450,0,0.6994295120239258
351.0,351,0,0.5451152324676514
246.0,246,1,0.38453245162963867
383.0,383,0,0.5766012668609619
329.0,329,1,0.5107908248901367
334.0,334,1,0.5188634395599365
206.0,206,1,0.3216056823730469
334.0,334,1,0.4996769428253174
391.0,391,0,0.6076607704162598
390.0,390,0,0.6083328723907471
223.0,223,1,0.3476266860961914
274.0,274,1,0.3949580192565918
369.0,369,0,0.5751981735229492
350.0,350,0,0.544391393661499
312.0,312,1,0.48761963844299316
500.0,500,0,0.7384195327758789
450.0,450,0,0.7008323669433594
363.0,363,0,0.5713596343994141
171.0,171,1,0.2670001983642578
280.0,280,1,0.41840648651123047
355.0,355,0,0.5532715320587158
371.0,371,0,0.5793673992156982
268.0,268,1,0.421018123626709
386.0,386,0,0.5726854801177979
278.0,278,1,0.4379737377166748
362.0,362,0,0.5704164505004883
268.0,268,1,0.42484307289123535
362.0,362,0,0.5533313751220703
450.0,450,0,0.703068733215332
400.0,400,0,0.624809741973877
189.0,189,1,0.29624485969543457
500.0,500,0,0.7566204071044922
373.0,373,0,0.5818774700164795
348.0,348,1,0.5468816757202148
89.0,89,1,0.14014101028442383
371.0,371,0,0.5461940765380859
376.0,376,0,0.592170000076294
339.0,339,1,0.5333237648010254
318.0,318,1,0.49773383140563965
500.0,500,0,0.7549521923065186
328.0,328,1,0.5130083560943604
345.0,345,1,0.5393898487091064
253.0,253,1,0.3951990604400635
336.0,336,1,0.4860093593597412
373.0,373,0,0.5818829536437988
400.0,400,0,0.6264173984527588
14.0,14,1,0.022075176239013672
325.0,325,1,0.48175477981567383
347.0,347,1,0.5469346046447754
383.0,383,0,0.59902024269104
228.0,228,1,0.36280250549316406
296.0,296,1,0.4525127410888672
343.0,343,1,0.5351629257202148
382.0,382,0,0.5961875915527344
199.0,199,1,0.3114619255065918
362.0,362,0,0.5402109622955322
373.0,373,0,0.5824131965637207
386.0,386,0,0.6030728816986084
404.0,404,0,0.6334385871887207
391.0,391,0,0.5748107433319092
278.0,278,1,0.4339418411254883
390.0,390,0,0.6081540584564209
276.0,276,1,0.43198561668395996
421.0,421,0,0.6294591426849365
393.0,393,0,0.6153063774108887
332.0,332,1,0.5215215682983398
222.0,222,1,0.34815216064453125
388.0,388,0,0.5823776721954346
381.0,381,0,0.5955545902252197
400.0,400,0,0.6259214878082275
291.0,291,1,0.4620344638824463
277.0,277,1,0.4231555461883545
450.0,450,0,0.7058765888214111
374.0,374,0,0.5943338871002197
234.0,234,1,0.36562514305114746
315.0,315,1,0.46615099906921387
291.0,291,1,0.45404624938964844
400.0,400,0,0.6243588924407959
500.0,500,0,0.783233642578125
500.0,500,0,0.7344591617584229
316.0,316,1,0.4921607971191406
370.0,370,0,0.5786838531494141
184.0,184,1,0.28832411766052246
331.0,331,1,0.4885280132293701
369.0,369,0,0.5785393714904785
400.0,400,0,0.6242156028747559
185.0,185,1,0.2891976833343506
413.0,413,0,0.6154861450195312
398.0,398,0,0.6217594146728516
400.0,400,0,0.6232173442840576
223.0,223,1,0.34969139099121094
296.0,296,1,0.43866848945617676
298.0,298,1,0.4649989604949951
400.0,400,0,0.6289358139038086
197.0,197,1,0.3094630241394043
344.0,344,1,0.5130100250244141
404.0,404,0,0.6329290866851807
374.0,374,0,0.5861375331878662
275.0,275,1,0.42952775955200195
385.0,385,0,0.5873754024505615
349.0,349,1,0.5439193248748779
382.0,382,0,0.59718918800354
204.0,204,1,0.31934213638305664
441.0,441,0,0.6598982810974121
389.0,389,0,0.6103482246398926
359.0,359,0,0.5592782497406006
429.0,429,0,0.6658813953399658
500.0,500,0,0.7469642162322998
386.0,386,0,0.6025679111480713
400.0,400,0,0.6192171573638916
254.0,254,1,0.3940129280090332
500.0,500,0,0.739659309387207
388.0,388,0,0.5999345779418945
400.0,400,0,0.6211025714874268
35.0,35,1,0.054340362548828125
500.0,500,0,0.737358570098877
358.0,358,0,0.5565717220306396
396.0,396,0,0.6160778999328613
266.0,266,1,0.4175283908843994
379.0,379,0,0.5611238479614258
382.0,382,0,0.593463659286499
391.0,391,0,0.6085877418518066
235.0,235,1,0.3661329746246338
415.0,415,0,0.6019697189331055
450.0,450,0,0.6981775760650635
382.0,382,0,0.5942573547363281
500.0,500,0,0.7799391746520996
363.0,363,0,0.529137134552002
381.0,381,0,0.591742992401123
358.0,358,0,0.5566201210021973
385.0,385,0,0.6047589778900146
401.0,401,0,0.604344367980957
450.0,450,0,0.7012941837310791
400.0,400,0,0.6244235038757324
135.0,135,1,0.2112264633178711
269.0,269,1,0.40202951431274414
293.0,293,1,0.45607948303222656
380.0,380,0,0.59781813621521
192.0,192,1,0.30298376083374023
302.0,302,1,0.46154260635375977
323.0,323,1,0.5091242790222168
395.0,395,0,0.6176252365112305
271.0,271,1,0.42478060722351074
389.0,389,0,0.5780479907989502
340.0,340,1,0.5300281047821045
377.0,377,0,0.5872611999511719
24.0,24,1,0.037455081939697266
376.0,376,0,0.5605518817901611
293.0,293,1,0.4566953182220459
303.0,303,1,0.4717891216278076
237.0,237,1,0.3703796863555908
436.0,436,0,0.6444623470306396
367.0,367,0,0.571587085723877
376.0,376,0,0.5864112377166748
237.0,237,1,0.3703484535217285
500.0,500,0,0.7473404407501221
388.0,388,0,0.6067605018615723
331.0,331,1,0.518092155456543
249.0,249,1,0.39011216163635254
385.0,385,0,0.5740261077880859
450.0,450,0,0.7061731815338135
300.0,300,1,0.46923184394836426
393.0,393,0,0.6165754795074463
282.0,282,1,0.41986823081970215
370.0,370,0,0.5783073902130127
367.0,367,0,0.5723557472229004
292.0,292,1,0.456221342086792
256.0,256,1,0.3805203437805176
321.0,321,1,0.5003855228424072
400.0,400,0,0.6240286827087402
170.0,170,1,0.26543140411376953
361.0,361,0,0.5371389389038086
450.0,450,0,0.7027390003204346
400.0,400,0,0.6244668960571289
140.0,140,1,0.22269654273986816
431.0,431,0,0.6507053375244141
295.0,295,1,0.46097683906555176
397.0,397,0,0.6197030544281006
424.0,424,0,0.6629178524017334
233.0,233,1,0.3457489013671875
450.0,450,0,0.7020735740661621
386.0,386,0,0.6020066738128662
500.0,500,0,0.7816727161407471
304.0,304,1,0.45714378356933594
367.0,367,0,0.5739014148712158
377.0,377,0,0.5888254642486572
500.0,500,0,0.7897317409515381
299.0,299,1,0.4509620666503906
450.0,450,0,0.7028777599334717
400.0,400,0,0.6262955665588379
138.0,138,1,0.2159116268157959
500.0,500,0,0.7407867908477783
390.0,390,0,0.6073558330535889
378.0,378,0,0.5895226001739502
17.0,17,1,0.02665567398071289
500.0,500,0,0.7356910705566406
450.0,450,0,0.7016141414642334
378.0,378,0,0.5904309749603271
237.0,237,1,0.3706960678100586
366.0,366,0,0.5460278987884521
347.0,347,1,0.5409905910491943
400.0,400,0,0.6241347789764404
187.0,187,1,0.2919309139251709
379.0,379,0,0.5621182918548584
330.0,330,1,0.5144128799438477
340.0,340,1,0.5312356948852539
65.0,65,1,0.10418367385864258
288.0,288,1,0.43374085426330566
362.0,362,0,0.5680620670318604
400.0,400,0,0.6282980442047119
240.0,240,1,0.382800817489624
500.0,500,0,0.7513017654418945
360.0,360,0,0.5617516040802002
374.0,374,0,0.5844650268554688
280.0,280,1,0.4386320114135742
500.0,500,0,0.7522034645080566
362.0,362,0,0.5660436153411865
371.0,371,0,0.5801479816436768
224.0,224,1,0.35561156272888184
412.0,412,0,0.615128755569458
366.0,366,0,0.5657162666320801
387.0,387,0,0.5987834930419922
342.0,342,1,0.5301058292388916
277.0,277,1,0.40793299674987793
450.0,450,0,0.6958706378936768
400.0,400,0,0.6176190376281738
203.0,203,1,0.31369781494140625
345.0,345,1,0.5079853534698486
450.0,450,0,0.6953771114349365
351.0,351,0,0.5515995025634766
216.0,216,1,0.3372232913970947
500.0,500,0,0.7247488498687744
383.0,383,0,0.5848774909973145
337.0,337,1,0.5167467594146729
27.0,27,1,0.04249739646911621
319.0,319,1,0.474193811416626
450.0,450,0,0.7017538547515869
348.0,348,1,0.5421473979949951
203.0,203,1,0.31698060035705566
328.0,328,1,0.4836137294769287
380.0,380,0,0.5922143459320068
374.0,374,0,0.5827059745788574
283.0,283,1,0.44245243072509766
380.0,380,0,0.5524263381958008
387.0,387,0,0.6032202243804932
363.0,363,0,0.5655350685119629
307.0,307,1,0.4791996479034424
383.0,383,0,0.5753631591796875
373.0,373,0,0.5804152488708496
329.0,329,1,0.5231239795684814
207.0,207,1,0.32546257972717285
379.0,379,0,0.5632894039154053
450.0,450,0,0.711169958114624
400.0,400,0,0.637094259262085
437.0,437,0,0.6891083717346191
263.0,263,1,0.3883340358734131
450.0,450,0,0.708784818649292
393.0,393,0,0.6175305843353271
325.0,325,1,0.5092804431915283
369.0,369,0,0.5450775623321533
374.0,374,0,0.5837504863739014
300.0,300,1,0.4684488773345947
500.0,500,0,0.7823023796081543
371.0,371,0,0.5497226715087891
381.0,381,0,0.5950515270233154
284.0,284,1,0.44353604316711426
500.0,500,0,0.7845163345336914
292.0,292,1,0.4371511936187744
325.0,325,1,0.5080921649932861
369.0,369,0,0.5764338970184326
178.0,178,1,0.27916646003723145
272.0,272,1,0.406923770904541
349.0,349,1,0.5440895557403564
361.0,361,0,0.5639066696166992
246.0,246,1,0.3893544673919678
379.0,379,0,0.5653502941131592
450.0,450,0,0.7030243873596191
400.0,400,0,0.6271178722381592
303.0,303,1,0.4777517318725586
374.0,374,0,0.5530805587768555
345.0,345,1,0.5382018089294434
400.0,400,0,0.6245582103729248
171.0,171,1,0.26791977882385254
345.0,345,1,0.5074167251586914
319.0,319,1,0.4975428581237793
361.0,361,0,0.5636112689971924
245.0,245,1,0.3844122886657715
362.0,362,0,0.534430980682373
378.0,378,0,0.5898597240447998
378.0,378,0,0.5906336307525635
420.0,420,0,0.6580913066864014
296.0,296,1,0.4472365379333496
363.0,363,0,0.5666782855987549
400.0,400,0,0.6225495338439941
500.0,500,0,0.7828309535980225
383.0,383,0,0.5631506443023682
335.0,335,1,0.5277082920074463
400.0,400,0,0.6267657279968262
229.0,229,1,0.36226749420166016
234.0,234,1,0.344099760055542
321.0,321,1,0.5027909278869629
284.0,284,1,0.4457666873931885
331.0,331,1,0.5177295207977295
282.0,282,1,0.4238555431365967
346.0,346,1,0.5400919914245605
369.0,369,0,0.5759718418121338
500.0,500,0,0.7879409790039062
336.0,336,1,0.5137648582458496
396.0,396,0,0.6175413131713867
398.0,398,0,0.62164306640625
359.0,359,0,0.5630342960357666
420.0,420,0,0.63214111328125
343.0,343,1,0.53617262840271
398.0,398,0,0.6205759048461914
234.0,234,1,0.3673269748687744
500.0,500,0,0.7457530498504639
401.0,401,0,0.6256103515625
373.0,373,0,0.5821981430053711
186.0,186,1,0.29166579246520996
386.0,386,0,0.5679218769073486
381.0,381,0,0.59676194190979
400.0,400,0,0.6277425289154053
227.0,227,1,0.36135220527648926
310.0,310,1,0.4515492916107178
378.0,378,0,0.5781266689300537
327.0,327,1,0.49981188774108887
500.0,500,0,0.7684063911437988
302.0,302,1,0.4412381649017334
356.0,356,0,0.5442683696746826
400.0,400,0,0.6104989051818848
500.0,500,0,0.7668254375457764
376.0,376,0,0.5431997776031494
338.0,338,1,0.5175189971923828
364.0,364,0,0.5536088943481445
500.0,500,0,0.7814755439758301
379.0,379,0,0.5706179141998291
450.0,450,0,0.6975758075714111
336.0,336,1,0.5206968784332275
