return,steps,failure,wall_dt
82.3154512445896,446,0,47.90062689781189
73.63082812089371,451,0,48.94982433319092
82.6940841140306,436,0,46.206987619400024
1.1608998177280583,380,1,39.24059271812439
74.25492784262347,486,0,54.30478549003601
85.76059303021822,459,0,50.66603493690491
66.70939798097379,437,0,47.1416015625
82.86073332445015,521,0,57.648359298706055
76.83121046047778,415,0,44.95154309272766
81.52654533934303,488,0,51.342634201049805
83.19606373564477,458,0,49.80609440803528
71.52517211881344,464,0,48.84500694274902
80.42696825107353,454,0,49.631916999816895
69.76450683028722,432,0,44.738263845443726
66.20874413295942,443,0,47.682377099990845
86.64573783594466,487,0,51.91175556182861
6.863661827835969,383,1,42.3528892993927
82.83259525876997,463,0,54.64637589454651
80.06823073798904,460,0,53.32492113113403
76.17956046360544,431,0,50.318007946014404
67.93880079317208,453,0,51.41399145126343
-11.24456822518847,366,1,38.38299632072449
-99.08527490912655,90,1,9.661083698272705
82.82366041226871,460,0,49.89582633972168
73.70932653622994,475,0,51.45590353012085
85.31207172214064,483,0,51.753183364868164
72.04389019398127,452,0,48.81589341163635
81.62579315859819,439,0,47.080183029174805
70.30202152028946,445,0,48.15720462799072
81.56239386248163,435,0,48.183250188827515
84.84026355361823,505,0,55.49281883239746
-10.722474124581751,379,1,41.4284303188324
68.97315417542325,461,0,50.96572995185852
70.98072787042804,474,0,49.35768675804138
71.64254236073465,494,0,51.98724293708801
72.4852875798511,421,0,43.81993269920349
78.72098644016165,457,0,48.098567724227905
76.90928954952088,432,0,45.70500564575195
76.78037276029266,446,0,45.37331295013428
-12.33381496885033,316,1,31.830039501190186
83.58510563156091,484,0,50.96396231651306
64.3502000110519,433,0,44.2293803691864
83.1200331064774,478,0,55.03288507461548
2.14480989875036,341,1,35.79598927497864
78.76486195214517,456,0,47.14067482948303
80.98944555524204,466,0,50.41820502281189
83.01174675951403,406,0,42.19564628601074
84.54270279386708,478,0,49.71987557411194
85.02491434647834,533,0,55.30715799331665
81.04118004903907,436,0,45.34079074859619
4.769878262584022,401,1,40.26873159408569
72.7600672130259,475,0,48.784443378448486
79.43604332668883,471,0,49.81809878349304
79.89275014915404,471,0,49.93714618682861
80.52344887952597,494,0,51.392658948898315
71.59991575252427,447,0,49.71847677230835
86.91943283291471,419,0,44.51895785331726
-15.901353292519847,429,1,45.282387495040894
77.02277227299717,432,0,45.17360854148865
78.13807949986105,455,0,48.1195273399353
2.1560494360286313,467,1,49.19509816169739
62.21439519859359,437,0,45.66630411148071
73.40249049175253,459,0,49.34776163101196
76.21403283416329,461,0,47.890087366104126
73.53624386763912,428,0,43.06436109542847
79.45595834690846,458,0,47.94888424873352
80.40217813784778,450,0,44.63959050178528
77.26721452341665,434,0,47.725669622421265
74.42886229685602,438,0,46.59680938720703
81.93456771915505,483,0,52.631887912750244
85.13750935775832,498,0,52.428980112075806
81.3231402064429,438,0,46.26671576499939
83.38866419391675,489,0,52.50104999542236
82.51418325501854,424,0,43.57858610153198
70.36392553200233,445,0,45.468090534210205
76.45801941256508,425,0,43.25984239578247
70.32033944381851,419,0,42.6158983707428
-2.288059109819212,363,1,36.86780381202698
79.60578858741994,480,0,49.49462604522705
81.68883996076707,430,0,44.236082792282104
76.17807697998137,441,0,46.388415813446045
84.786516568801,427,0,45.80721426010132
80.11150564672032,446,0,47.92194414138794
71.41175663224172,451,0,50.03175330162048
-4.6416491165349605,376,1,37.83645057678223
85.79006086445494,505,0,51.3212308883667
86.22128642418139,462,0,48.391453981399536
82.4223600441331,489,0,48.88078594207764
-97.61584497674775,84,1,9.163275003433228
80.15027824948831,479,0,48.01428723335266
82.72793477133334,453,0,47.291874408721924
-96.21449767850592,94,1,9.192080974578857
84.12489878457758,416,0,42.95087718963623
73.63912420823578,414,0,41.87922978401184
72.63656726431464,478,0,49.54318809509277
-85.13007649842713,97,1,10.113245964050293
74.49691784964854,451,0,48.2499361038208
78.96810609730576,489,0,50.52445888519287
72.04092967449323,455,0,49.264739990234375
83.14604785319932,488,0,52.633238315582275
90.42684719812543,430,0,44.26849007606506
77.36977406276054,454,0,46.304131507873535
69.30264007740789,437,0,44.47244167327881
77.9133654078681,411,0,41.74918270111084
9.97385366861738,357,1,35.72322869300842
82.51711459798938,458,0,47.139111042022705
7.67869734906818,335,1,33.96794629096985
71.29869352939316,446,0,45.2276074886322
75.19802475122151,448,0,48.32570672035217
84.87219207683924,543,0,56.74835681915283
79.638510377371,434,0,44.81160759925842
82.44888246548862,451,0,48.555744886398315
80.91532027945766,452,0,49.23164224624634
82.61829690495124,466,0,48.46092867851257
83.46546624386053,450,0,46.85075783729553
82.1552139581735,446,0,46.6216983795166
82.92163436951941,465,0,48.49925947189331
3.4079033342751472,365,1,37.57381510734558
73.92556235640947,470,0,46.712836503982544
75.51998850030886,454,0,47.21766495704651
66.44081000692526,444,0,46.602659463882446
86.7001838286865,409,0,44.44878077507019
75.24302171372332,434,0,47.55708837509155
60.535861872024704,456,0,47.83433198928833
79.15807791442121,471,0,48.685659408569336
82.84656261225808,476,0,48.96640467643738
69.07959807297857,438,0,46.19550800323486
75.98480973586214,472,0,48.6193790435791
71.31215893349852,444,0,45.84993577003479
73.48633579399208,512,0,50.75471878051758
73.49073420862182,446,0,46.47503685951233
74.68824616631258,478,0,49.157522201538086
-0.46621996186862447,381,1,38.47157597541809
