return,steps,failure,wall_dt
-243.42037699849365,200,0,8.062857866287231
-0.5558744539867151,200,0,8.038153409957886
-498.5640111588346,200,1,8.012685775756836
-371.57636889810465,200,1,8.03819227218628
-239.95779839094698,200,0,8.071653604507446
-233.9383342985751,200,0,8.066422700881958
-119.28440993340551,200,0,8.119598150253296
-351.0127708684038,200,1,7.993424892425537
-235.10096733809738,200,0,8.012092590332031
-508.1071964269493,200,1,7.977031707763672
-126.09086211149771,200,0,7.980597972869873
-121.61881395312419,200,0,8.023605823516846
-120.79805756308377,200,0,8.060956716537476
-231.1356262766952,200,0,8.029076099395752
-117.95380275310615,200,0,8.096288919448853
-122.2069171965656,200,0,8.0298171043396
-124.99262067686716,200,0,8.045106649398804
-123.15044651176368,200,0,8.009976625442505
-126.78342169557465,200,0,8.014689683914185
-121.07636660691641,200,0,8.053289413452148
-117.9575087289279,200,0,8.064552068710327
-471.0913177345978,200,1,8.007327795028687
-346.4615872040662,200,1,8.056594371795654
-246.99174933920963,200,0,8.024526357650757
-1.1485586125016487,200,0,8.008639335632324
-126.07192286970667,200,0,7.9959962368011475
-127.931206817093,200,0,8.042446851730347
-355.8470120826959,200,1,8.041512727737427
-233.71907160143226,200,0,8.021382570266724
-0.20884859425774413,200,0,8.074849843978882
-121.98253599801471,200,0,7.99935245513916
-119.56840526894436,200,0,8.014207124710083
-124.93489208682838,200,0,7.980166912078857
-246.09236230522308,200,0,8.004048824310303
-127.40658462527018,200,0,8.033800840377808
-125.62115108652422,200,0,7.951991558074951
-125.7325229732855,200,0,7.98910665512085
-122.62733728594431,200,0,7.976064920425415
-245.63720175573258,200,0,8.009496212005615
-358.7610184839653,200,1,7.995456695556641
-118.28084713880956,200,0,7.967963695526123
-368.6232437855788,200,1,8.024599075317383
-236.481186769848,200,0,8.04197645187378
-238.4301534962271,200,0,8.018917322158813
-468.7350653053971,200,1,8.01073694229126
-513.465420942085,200,1,8.040462970733643
-500.1629656941024,200,1,8.021018981933594
-434.3714417616584,200,1,8.056116580963135
-1.228443290187066,200,0,8.01066541671753
-384.7559534660777,200,1,7.990148305892944
-0.7064449388518986,200,0,8.044134616851807
-393.56411685518583,200,1,8.011608839035034
-351.29457532858254,200,1,7.969236612319946
-454.407204606707,200,1,7.989416599273682
-125.83917300566871,200,0,8.032646894454956
-367.67298822860073,200,1,8.012079000473022
-1.0671884309794835,200,0,7.986712694168091
-497.55902014340137,200,1,8.01028037071228
-123.52647567994995,200,0,8.002317905426025
-375.7858802400374,200,1,8.010152101516724
-0.3430849596497908,200,0,8.019837617874146
-231.21092469302113,200,0,7.975463390350342
-124.27186447404932,200,0,7.975205898284912
-123.02557708887697,200,0,8.016347169876099
-2.9691904092790695,200,0,8.007070541381836
-242.82387288058348,200,0,8.108555793762207
-1.9828098529365596,200,0,8.10251235961914
-347.70352092941073,200,1,8.061259508132935
-124.09615051588781,200,0,8.130004405975342
-350.3350813793531,200,1,8.081407308578491
-247.10800274268422,200,0,8.055070161819458
-123.31163720715219,200,0,8.074735403060913
-0.3572548076695087,200,0,8.070245265960693
-362.67073624609793,200,1,7.9936041831970215
-1.4727475819943767,200,0,8.09565258026123
-122.15408229035262,200,0,8.011534214019775
-0.2715778537399135,200,0,7.976014137268066
