return,steps,failure,wall_dt
-118.51842960517682,200,0,8.092839241027832
-235.33856963820935,200,0,8.043063163757324
-238.0318692845388,200,0,7.981553792953491
-234.43748594390323,200,0,8.008013010025024
-124.93235537964827,200,0,7.977508068084717
-0.9573326296201943,200,0,7.93326735496521
-482.7188352560785,200,1,7.987900972366333
-395.70464258705084,200,1,8.056012153625488
-120.52966297109406,200,0,7.986141204833984
-120.44885684386962,200,0,8.018224239349365
-125.0325142854672,200,0,8.057208061218262
-241.93809565506572,200,0,7.97654128074646
-354.59014433353883,200,1,8.032736539840698
-124.7842484092075,200,0,8.031497478485107
-236.30186829253384,200,0,7.981352090835571
-120.86016974932011,200,0,8.044775009155273
-245.8644437840046,200,0,8.022387266159058
-126.08815268611423,200,0,7.966221570968628
-122.34205436570751,200,0,8.031142473220825
-247.43997421311502,200,0,8.009811162948608
-123.27103560884927,200,0,7.945906639099121
-118.23951672359263,200,0,7.963989973068237
-122.7602953780874,200,0,8.01639986038208
-0.1716475394353888,200,0,7.980072498321533
-125.63328361207367,200,0,8.107884645462036
-0.8442013474368856,200,0,8.021642446517944
-244.56477137524018,200,0,7.978787422180176
-357.35328043936073,200,1,8.056956768035889
-0.43177880876743713,200,0,8.054287433624268
-121.75157660435657,200,0,7.931932210922241
-125.10522742074481,200,0,8.024919033050537
-125.69169457156221,200,0,8.035237550735474
-0.682092401838536,200,0,7.942560434341431
-376.74019021851853,200,1,8.012110471725464
-118.35423681418145,200,0,7.988956928253174
-125.10446469648339,200,0,7.997584104537964
-374.7676322968275,200,1,8.044520854949951
-245.5845723380703,200,0,7.988720417022705
-127.2456555067844,200,0,7.971051931381226
-119.4283035730258,200,0,7.9692676067352295
-125.75415136871355,200,0,7.9497387409210205
-123.65831374269564,200,0,7.941626310348511
-123.13364545284345,200,0,7.971644639968872
-119.61111792284241,200,0,7.97014045715332
-0.2519742107390913,200,0,7.959568738937378
-237.49676939961563,200,0,7.98629903793335
-125.16259036799003,200,0,7.964454412460327
-127.52661975003802,200,0,7.939598798751831
-119.29754636758915,200,0,7.94280481338501
-123.9471434450018,200,0,7.977343320846558
-123.20145170488435,200,0,7.938398361206055
-129.20800661636517,200,0,7.971126317977905
-237.5215606226539,200,0,7.951658248901367
-124.13016142056038,200,0,7.980119705200195
-357.02869289220814,200,1,7.970735788345337
-466.2702561777084,200,1,7.942426681518555
-119.43081755387362,200,0,7.9239842891693115
-495.17005582287254,200,1,7.9542341232299805
-122.93097372493887,200,0,7.946556568145752
-124.82066068847593,200,0,7.978634595870972
-377.80824698442814,200,1,7.9712183475494385
-125.33433446812762,200,0,7.921783924102783
-119.22729940926679,200,0,8.012749671936035
-243.76740574273663,200,0,8.023003339767456
-370.10177063054823,200,1,7.941560983657837
-124.09755215488545,200,0,7.941753625869751
-374.0027237290392,200,1,7.941307544708252
-356.36256784458,200,1,7.9235265254974365
-122.23133345672423,200,0,7.949604749679565
-237.27449169424514,200,0,7.955276012420654
-363.46560468117747,200,1,7.904536485671997
-125.17214723810048,200,0,7.948970556259155
-119.02768664846907,200,0,7.935156345367432
-0.561880027859693,200,0,7.927993059158325
-394.2411291366643,200,1,7.983000040054321
-124.44222742076833,200,0,7.962355852127075
-125.28130078473576,200,0,7.9351747035980225
-125.23576597469943,200,0,7.986150741577148
-1.1054475779321835,200,0,7.96734619140625
-245.6105528151014,200,0,7.943134784698486
-124.50222469111355,200,0,7.958243131637573
-240.12913782878,200,0,7.958801984786987
-575.2767990942589,200,1,7.959378242492676
-124.9859689454344,200,0,7.958519220352173
-124.30548349254116,200,0,7.952796697616577
-405.29284586176414,200,1,7.971124172210693
-233.44209956805307,200,0,7.956851243972778
-119.27174698819826,200,0,7.949442625045776
-1.0580480285574205,200,0,7.961055755615234
-119.45212689362879,200,0,7.977130174636841
-1.8527480825981295,200,0,7.963199853897095
-125.14693213239244,200,0,7.956704139709473
-126.55223214185281,200,0,7.96528434753418
-237.18863128931608,200,0,7.933735370635986
-118.90545053734755,200,0,7.9385693073272705
-237.88748088220564,200,0,7.960741996765137
-383.4770280839375,200,1,7.981882810592651
-240.8080619209706,200,0,7.981363296508789
-230.19598281775598,200,0,7.952747583389282
-119.24265508134737,200,0,7.969411373138428
-357.56956806874445,200,1,7.9561927318573
-234.40321734607022,200,0,7.956801891326904
-484.3926017179697,200,1,7.931782960891724
-387.72660637462127,200,1,7.971478462219238
-124.86018034391994,200,0,7.957339525222778
-2.132157328955892,200,0,7.964756488800049
-124.02299224742755,200,0,7.956799507141113
-0.25705322242223294,200,0,7.9877636432647705
-1.3486525174627502,200,0,7.938010931015015
-506.7838811022447,200,1,7.9680750370025635
-125.31349199592606,200,0,7.9684739112854
-120.67226903089147,200,0,7.9577460289001465
-472.58439861568576,200,1,7.9625232219696045
-120.9932772737567,200,0,7.98143196105957
-122.39097136148001,200,0,7.935740232467651
-243.1243797655984,200,0,7.989130258560181
-353.90713467055633,200,1,7.9479405879974365
-126.76176871868387,200,0,7.931806564331055
-125.09001282938861,200,0,7.954304456710815
-122.16441568185219,200,0,7.994948387145996
-126.04641992237443,200,0,7.996438026428223
-235.9063428672051,200,0,7.963822841644287
-126.4091235527169,200,0,7.929609775543213
-238.24991649379038,200,0,7.933776140213013
-2.5690865651749353,200,0,7.955099821090698
-479.1430432846076,200,1,8.00144076347351
-387.95780273343655,200,1,7.95569920539856
-122.33096122891222,200,0,8.003032445907593
-445.3190838484062,200,1,7.980440616607666
-372.50949837558596,200,1,7.962884902954102
-357.5323457141394,200,1,8.001778841018677
-493.0370751303289,200,1,7.974844217300415
-247.17272198812122,200,0,7.931706190109253
-126.88577340500592,200,0,7.97332239151001
-123.61899778178224,200,0,7.9775190353393555
-362.9255857185912,200,1,7.989412307739258
-125.85887466851077,200,0,7.977989196777344
-381.6483082006845,200,1,7.959344387054443
-371.0567064298179,200,1,7.969120502471924
-124.95820547382246,200,0,7.979639053344727
-238.19607321677233,200,0,7.953862190246582
-123.82489473525955,200,0,7.939446210861206
-0.6936715841834722,200,0,7.969048500061035
-0.12143286534001105,200,0,7.944492816925049
-126.87800852406679,200,0,7.948715925216675
-123.1374012515688,200,0,7.953416109085083
-242.09716181193815,200,0,7.973920822143555
-125.3851986727102,200,0,7.940249681472778
-126.17550827344381,200,0,7.949893474578857
-117.79242609916814,200,0,7.941726207733154
-243.6889719673888,200,0,7.9834043979644775
-446.3731342383842,200,1,7.963905572891235
-122.61842783511294,200,0,7.956424951553345
-127.12932062591402,200,0,7.977949380874634
-125.05432940860142,200,0,7.979151248931885
-420.2714827518095,200,1,7.92817759513855
-1.730192577267179,200,0,7.986300230026245
-125.33024848088331,200,0,8.033803701400757
-125.22030743077367,200,0,7.947265625
-362.2710147798342,200,1,7.977058172225952
-120.7300491791522,200,0,7.987267732620239
-243.23648095832965,200,0,7.947185754776001
-233.4255475894748,200,0,7.9718451499938965
-122.45941043081875,200,0,7.975033521652222
-229.2511152854935,200,0,7.9724719524383545
-0.7060326685449185,200,0,8.011610507965088
-2.993814872555937,200,0,7.995251417160034
-124.55484321026323,200,0,7.965272426605225
-122.26811579356368,200,0,7.96842622756958
-359.7991499933927,200,1,7.979011535644531
-123.67468046770715,200,0,7.957646131515503
-123.39313708248422,200,0,7.957560777664185
-230.67730406831143,200,0,7.954364538192749
-124.47467563154039,200,0,7.95442271232605
-117.56989597098928,200,0,7.952679872512817
-237.2921567616318,200,0,7.973993301391602
-120.65621379116342,200,0,7.963724374771118
-119.62716705572976,200,0,7.947970628738403
-244.8645924979511,200,0,7.807757139205933
-126.33014085537764,200,0,7.824992418289185
-119.08417372132867,200,0,7.942671060562134
-0.3648070569830241,200,0,7.948179006576538
-355.605387404498,200,1,7.951896905899048
-123.38474301892853,200,0,7.9900548458099365
-0.6308912416218306,200,0,7.98925518989563
-234.24986812751754,200,0,8.001394987106323
-119.70946230872676,200,0,7.97243332862854
-125.98936914611464,200,0,7.869297504425049
-125.49358383409637,200,0,7.948211669921875
-124.50955849152456,200,0,7.970523834228516
-243.5880020259686,200,0,7.9912731647491455
-126.23734954167736,200,0,7.953511953353882
-237.8373056374742,200,0,7.986516952514648
-511.0806280619311,200,1,7.88954496383667
-243.81886041220375,200,0,7.827060222625732
-358.1624842941172,200,1,7.90178656578064
-124.67603665707254,200,0,8.021440744400024
-362.2256380489109,200,1,7.968582391738892
-369.76357211717055,200,1,7.970554351806641
-0.8730544997537695,200,0,7.942692756652832
-370.0358688675312,200,1,7.975214719772339
-124.89593780326123,200,0,7.958480358123779
-487.6274315003383,200,1,7.949335813522339
-232.1661343514406,200,0,7.9680304527282715
-366.2838064648441,200,1,7.9597368240356445
-119.6458772989156,200,0,7.983466148376465
-247.86010673868566,200,0,7.971088886260986
-359.28272625107724,200,1,7.968461275100708
-394.4878555856035,200,1,7.984774351119995
-400.38290382448963,200,1,7.990191459655762
-122.96917829667234,200,0,8.010038614273071
-120.93319652861814,200,0,7.956047534942627
-367.2091604966379,200,1,7.95739221572876
-123.96496796085779,200,0,7.963236093521118
-124.63231674071578,200,0,7.958359956741333
-126.79769634348426,200,0,7.984550714492798
-119.83967082328672,200,0,7.966824531555176
-0.6653077076664108,200,0,7.954994201660156
-348.5524958137794,200,1,7.995501279830933
-120.59912641394972,200,0,7.973634719848633
-246.3295935995722,200,0,7.998798370361328
-240.45750799938912,200,0,8.044942140579224
-229.28995069686633,200,0,7.986124277114868
-456.4585226873374,200,1,7.977382659912109
-124.16782467169858,200,0,7.977397680282593
-1.4011794485015228,200,0,7.978370666503906
-124.31033295467165,200,0,7.962709903717041
-0.24508108868710166,200,0,7.974764585494995
-125.29593253201892,200,0,7.963115692138672
-0.7495370314353209,200,0,7.960285902023315
-125.64147500188012,200,0,7.9791388511657715
-122.64341600838786,200,0,7.97712779045105
-355.58005156606157,200,1,8.0702805519104
-123.36139568188698,200,0,7.978434324264526
-239.50984673244668,200,0,7.980779647827148
-124.1476390392201,200,0,8.008231163024902
-237.2737802009672,200,0,8.020146131515503
-125.79130847627955,200,0,7.9900219440460205
-122.66762941612762,200,0,8.042841911315918
-125.2319365985274,200,0,8.021384716033936
-128.10316864279986,200,0,7.9576661586761475
-501.24508386322606,200,1,8.033121585845947
-552.5660176502112,200,1,8.057213068008423
-122.42615531605463,200,0,8.01707148551941
-119.58577125823956,200,0,8.05236554145813
-1.8371695159883181,200,0,8.033143520355225
-237.12833460020425,200,0,8.008744955062866
-124.41422901312099,200,0,8.04390549659729
-377.7410936423186,200,1,8.038524150848389
-238.4485349801318,200,0,7.974025249481201
-125.74959304711308,200,0,8.088228702545166
-123.79570919769107,200,0,8.054265975952148
-364.79122193677415,200,1,8.001356601715088
-121.88364333420647,200,0,8.05605959892273
-120.68915595302936,200,0,8.080212593078613
-515.5252109178788,200,1,7.993334054946899
-125.91291610840912,200,0,8.059229135513306
-120.9188764253464,200,0,8.045405387878418
-120.98440538117836,200,0,7.995452165603638
-121.32682552055041,200,0,8.053791046142578
-500.405162331124,200,1,8.070350885391235
-124.00650656620356,200,0,7.98709774017334
-242.10228563918253,200,0,8.119091987609863
-124.64463639938208,200,0,8.04634976387024
-122.2431738296528,200,0,7.990227699279785
-124.08112871222718,200,0,8.107529878616333
-247.41706774142884,200,0,8.035127639770508
-120.90275523951041,200,0,7.9808385372161865
-0.4036051539680979,200,0,8.051437139511108
-121.03639336742815,200,0,8.067884683609009
-236.87933002944976,200,0,8.001150608062744
