return,steps,failure,wall_dt
-121.69780848468517,200,0,8.014883756637573
-1.095169013741541,200,0,7.984027147293091
-126.33257827997792,200,0,7.936435699462891
-123.09298158624668,200,0,7.965073823928833
-246.1147266677709,200,0,7.976547718048096
-121.06723877674064,200,0,8.011780500411987
-0.1821466960009547,200,0,8.041731119155884
-468.64755227108566,200,1,8.002567768096924
-125.41150465610818,200,0,7.930994749069214
-535.5188991033925,200,1,8.015095233917236
-243.32828003954012,200,0,8.02957558631897
-370.31888129418405,200,1,7.9541497230529785
-117.23458546491703,200,0,8.043530464172363
-125.65384817991966,200,0,8.021961688995361
-124.76105993801067,200,0,8.014905452728271
-0.36293931367513477,200,0,8.013180017471313
-125.92423572363995,200,0,7.994723558425903
-122.02903204382551,200,0,7.930485725402832
-116.77918463397161,200,0,8.039225578308105
-122.97122718989465,200,0,8.005217552185059
-367.19390186329076,200,1,7.955870866775513
-246.27919579069058,200,0,8.018385887145996
-123.84973988940435,200,0,8.084349393844604
-119.88333018428703,200,0,7.971858978271484
-120.93289077726124,200,0,8.008190155029297
-122.21832274704757,200,0,8.030428409576416
-123.3814496994299,200,0,8.002081394195557
-376.92077387250475,200,1,8.07456660270691
-377.4776958399486,200,1,8.087779521942139
-236.3138514883924,200,0,8.0625159740448
-125.56394757848683,200,0,8.065635204315186
-246.0276485767721,200,0,8.027256965637207
-117.22573736747798,200,0,8.000424861907959
-120.96446541224466,200,0,7.998801946640015
-0.8422001536664536,200,0,7.995357513427734
-120.01983675172492,200,0,8.005973815917969
-370.0855231127805,200,1,8.091063499450684
-238.37787556113247,200,0,8.06205677986145
-238.33567958282637,200,0,8.041248321533203
-518.7254069952938,200,1,7.946768760681152
-120.62346197873616,200,0,8.04870057106018
-118.99268943687458,200,0,8.01999306678772
-372.68721742290086,200,1,7.9333412647247314
-3.286623280848878,200,0,8.012426376342773
-117.62529360544335,200,0,8.046056032180786
-124.36349649227382,200,0,7.959310531616211
-377.1635457952701,200,1,8.000553131103516
-236.15207847750594,200,0,7.996902704238892
-117.70361178701899,200,0,8.01804232597351
-238.92083562902437,200,0,8.085797548294067
-122.5459431257483,200,0,8.06959867477417
-126.73963913325836,200,0,8.042812824249268
-117.26138415171104,200,0,8.057335615158081
-120.68886618542746,200,0,8.005514144897461
-121.20338086186955,200,0,7.949610233306885
-123.3997158830853,200,0,8.018977403640747
-123.95904640914993,200,0,8.00127911567688
-244.8371699774594,200,0,7.992717027664185
-121.2232873806656,200,0,8.040969848632812
-125.10634406325046,200,0,8.028954267501831
-377.0520985025708,200,1,7.983453989028931
