return,steps,failure,wall_dt
-125.67701637904902,200,0,7.988170385360718
-119.49504140129521,200,0,8.018749475479126
-121.04922784008943,200,0,8.003060579299927
-244.49174824798303,200,0,7.954590320587158
-391.50752790092065,200,1,8.009633302688599
-124.75354753510683,200,0,8.015725135803223
-120.0621335292488,200,0,8.038349390029907
-117.06972132345997,200,0,8.008126497268677
-370.39914418772196,200,1,8.046123027801514
-0.1166531712322207,200,0,8.014176607131958
-0.9550712033825558,200,0,7.9984519481658936
-124.29856849215436,200,0,8.009759664535522
-125.49069954191836,200,0,7.992615699768066
-0.7952956387677759,200,0,8.053150415420532
-121.25537527729672,200,0,7.976104974746704
-125.64149250202172,200,0,7.986603021621704
-0.5522890831009125,200,0,7.997511386871338
-121.01474027150059,200,0,8.009199857711792
-124.93621360340103,200,0,7.962074518203735
-231.61373715694575,200,0,7.994077444076538
-125.16757215926317,200,0,7.992722988128662
-0.24942757951503453,200,0,8.010082006454468
-510.51965133076664,200,1,8.021330118179321
-376.04316918797207,200,1,8.008765459060669
-246.85469621356535,200,0,7.977333307266235
-233.560407317599,200,0,7.993993520736694
-119.27318962652912,200,0,7.97794246673584
-375.6431187251232,200,1,7.9779603481292725
-0.2181370502309147,200,0,8.042677164077759
-361.9187685114439,200,1,8.01442551612854
-231.95851620872267,200,0,8.040031671524048
-479.44727861232343,200,1,7.977056264877319
-0.5712676340706423,200,0,8.03940224647522
-124.69878262282553,200,0,7.997931718826294
-123.02744478868728,200,0,8.053255796432495
-121.28201363322405,200,0,8.083848237991333
-0.259076940933607,200,0,8.043180704116821
-234.9960987415254,200,0,8.14441728591919
-359.9213666098285,200,1,8.06333327293396
-124.11742329471912,200,0,8.051527976989746
-125.64442194141606,200,0,7.984888076782227
-118.20291115326364,200,0,8.046476602554321
-502.0373599008707,200,1,8.012455701828003
-121.08725012327393,200,0,8.077163696289062
-237.20612466645952,200,0,8.121024131774902
-118.19809208610073,200,0,8.096184253692627
-519.2021776370736,200,1,8.083085536956787
-360.2582753062336,200,1,8.078460454940796
-486.4570483904461,200,1,8.008209466934204
-365.83215627961937,200,1,8.017915964126587
-2.3889101301006623,200,0,8.084831953048706
-124.03063738510879,200,0,8.091370105743408
-0.4811585559703254,200,0,8.061540842056274
-388.76535969933263,200,1,8.123852968215942
-527.3284340669613,200,1,8.11466646194458
-124.88996235417399,200,0,8.01074743270874
-121.8851037119278,200,0,8.05917239189148
-126.69503309629127,200,0,8.095276832580566
-241.80404692719418,200,0,8.057321548461914
-126.02340455039766,200,0,8.101270198822021
-126.39046516152904,200,0,8.07646918296814
-124.56980290039529,200,0,8.038122177124023
-508.51679904366733,200,1,8.049899339675903
-240.2761334098207,200,0,8.057862758636475
-374.22622161916183,200,1,8.001766443252563
-123.2844123920339,200,0,8.029566764831543
-125.60014217146674,200,0,8.116683721542358
-247.13464491623495,200,0,8.053832054138184
-120.87391187009526,200,0,8.101763010025024
-122.44611572965958,200,0,8.08247423171997
-125.09602287211875,200,0,8.060758352279663
-233.67665164175534,200,0,8.064606428146362
-125.08463611003339,200,0,8.068611145019531
-367.6633782815751,200,1,8.028490781784058
-126.76500849284999,200,0,8.097484827041626
-125.91972045947743,200,0,8.079588890075684
-122.86224501558755,200,0,8.02416729927063
-127.0267457600233,200,0,8.069336891174316
-123.17621905635329,200,0,8.136867046356201
-124.86779798512002,200,0,7.989884614944458
-126.27636878931453,200,0,8.07889986038208
-243.88952659335456,200,0,8.094679594039917
-469.1007700075913,200,1,7.98604679107666
-372.01969470717523,200,1,8.082133293151855
-119.6788096463262,200,0,8.097516298294067
-0.10210632869398255,200,0,8.069691181182861
-2.124611190963825,200,0,8.022610425949097
-122.3139421900558,200,0,8.03082823753357
-543.0183469288914,200,1,8.032654047012329
-355.07354370512894,200,1,8.049719095230103
-2.68219217107616,200,0,8.05565619468689
-124.91952957388604,200,0,8.07063102722168
-0.28433881640002673,200,0,8.031980752944946
-231.2396310236604,200,0,8.070942401885986
-0.12337846927485213,200,0,8.07621169090271
-122.68676096675314,200,0,8.075130224227905
-124.93559121281508,200,0,8.093544244766235
-380.17088123037155,200,1,8.071898698806763
-122.57609981759819,200,0,8.066754579544067
-440.27260434138606,200,1,8.17528223991394
-471.4747518566651,200,1,8.099546432495117
-354.01944918703174,200,1,8.019335746765137
-123.31570833393643,200,0,8.110984086990356
-361.65762160227234,200,1,8.067666292190552
-121.67329594385585,200,0,8.031352758407593
-117.07635403083455,200,0,8.070597648620605
-124.89777159666279,200,0,8.077617883682251
-122.34001276483562,200,0,8.006842136383057
-1.0206061802017883,200,0,8.097606658935547
-124.882584669335,200,0,8.051781177520752
-354.50924760821493,200,1,8.030108213424683
-233.00287779837907,200,0,8.0923171043396
-353.5062989604846,200,1,8.04912281036377
-489.9463881011665,200,1,8.029267072677612
-121.01994511494807,200,0,8.099653959274292
-121.0019762019467,200,0,8.065747261047363
-120.96112427041206,200,0,7.988537549972534
-362.9496658777566,200,1,8.02414083480835
-236.43579058077216,200,0,8.074799537658691
-119.89690496978244,200,0,8.033378839492798
-115.50475422831639,200,0,8.075769424438477
-126.06201192312369,200,0,8.123623371124268
-240.75828824870555,200,0,8.001644372940063
-122.60731712594287,200,0,8.075992107391357
-230.98576281670225,200,0,8.047096967697144
-125.3070219003296,200,0,8.013139486312866
-120.74264933495775,200,0,8.046488046646118
-0.252104174740117,200,0,8.065630912780762
-0.20824660709334794,200,0,8.024327039718628
-0.1188397889600646,200,0,8.102341413497925
-237.48671752037328,200,0,8.060327529907227
-0.23001114633072445,200,0,8.006880044937134
-0.13957426545909282,200,0,8.066901206970215
-1.3689564329939405,200,0,8.078208208084106
-121.11738603719529,200,0,8.041370391845703
-121.06036274590753,200,0,8.073862552642822
-126.79935058756472,200,0,8.114835500717163
-125.76360651485544,200,0,8.07862901687622
-124.78875430121994,200,0,8.081082344055176
-237.05008017935793,200,0,7.980004549026489
-121.57939846770627,200,0,8.009502172470093
-243.25724250283818,200,0,8.01506495475769
-236.41995589791352,200,0,8.073477506637573
