return,steps,failure,wall_dt,do_count,stall
2.1000000000000005,175,0,0.5147089958190918,6,0
1.9999999999999998,160,0,0.4318966865539551,2,0
0.10000000000000009,188,0,0.5136492252349854,5,0
3.0,170,0,0.43195223808288574,9,0
5.551115123125783e-17,171,0,0.459148645401001,6,0
1.0,180,1,0.4622189998626709,2,1
-0.19999999999999984,179,0,0.4784870147705078,4,0
5.551115123125783e-17,188,0,0.5292139053344727,4,0
-0.19999999999999984,167,0,0.46376585960388184,2,0
0.09999999999999981,127,0,0.37592267990112305,2,0
2.7,198,0,0.521756649017334,5,0
0.09999999999999992,156,0,0.4090723991394043,4,0
1.9999999999999998,142,0,0.4134480953216553,3,0
1.0,180,1,0.510195255279541,0,1
1.1,131,0,0.39060187339782715,2,0
0.0,198,0,0.5309021472930908,4,0
1.1000000000000003,161,0,0.44467926025390625,5,0
