return,steps,failure,wall_dt,do_count,stall
1.9999999999999998,145,0,0.4185619354248047,7,0
1.0,160,0,0.4240696430206299,7,0
0.09999999999999987,135,0,0.39128804206848145,1,0
1.8999999999999997,147,0,0.38784074783325195,9,0
2.0999999999999996,152,0,0.4058067798614502,10,0
2.0999999999999996,151,0,0.40810704231262207,4,0
0.10000000000000009,193,0,0.5305807590484619,7,0
1.1000000000000005,164,0,0.4651310443878174,5,0
0.6000000000000003,148,0,0.41520190238952637,9,0
0.09999999999999987,101,0,0.34519505500793457,7,0
-1.0,60,1,0.23276519775390625,2,0
1.1,177,0,0.495074987411499,12,0
1.7,160,0,0.4193613529205322,6,0
1.7999999999999996,142,0,0.3995802402496338,6,0
0.09999999999999987,154,0,0.41053199768066406,7,0
-0.1999999999999999,182,0,0.5266451835632324,8,0
2.6999999999999993,251,0,0.6705243587493896,14,0
0.10000000000000006,184,0,0.5169596672058105,3,0
2.0999999999999996,188,0,0.49140071868896484,9,0
0.0,202,0,0.5616521835327148,7,0
2.099999999999999,167,0,0.46240925788879395,9,0
2.099999999999999,179,0,0.45926785469055176,5,0
-1.4,45,1,0.19578909873962402,2,0
1.0000000000000002,153,0,0.42154359817504883,4,0
2.0999999999999996,200,0,0.5015847682952881,5,0
0.10000000000000003,216,0,0.5642187595367432,6,0
1.0,142,0,0.37802553176879883,4,0
0.8000000000000003,150,0,0.40808677673339844,6,0
0.8,146,0,0.4071362018585205,5,0
1.6,213,0,0.5705628395080566,6,0
3.099999999999999,184,0,0.47637271881103516,6,0
0.10000000000000003,149,0,0.4188683032989502,6,0
0.0,158,0,0.40202879905700684,6,0
1.7999999999999996,161,0,0.47436976432800293,12,0
1.1000000000000003,213,0,0.5325520038604736,11,0
0.09999999999999998,142,0,0.3977370262145996,3,0
-0.49999999999999994,150,0,0.39314818382263184,3,0
0.10000000000000003,153,0,0.39891934394836426,7,0
1.0000000000000002,167,0,0.45305752754211426,7,0
0.8000000000000003,173,0,0.4850757122039795,6,0
0.09999999999999998,211,0,0.5666906833648682,7,0
0.09999999999999998,183,0,0.4863460063934326,4,0
1.0000000000000002,184,0,0.44951605796813965,5,0
0.10000000000000003,140,0,0.39612412452697754,5,0
3.0999999999999996,140,0,0.3932809829711914,11,0
0.10000000000000003,223,0,0.5821900367736816,6,0
0.09999999999999992,236,0,0.5998618602752686,6,0
2.1,196,0,0.5283932685852051,9,0
1.9999999999999993,215,0,0.6027278900146484,6,0
1.6999999999999995,195,0,0.5503768920898438,4,0
1.9,184,0,0.48713111877441406,8,0
1.1,164,0,0.4494202136993408,8,0
1.0,137,0,0.37021803855895996,4,0
0.10000000000000003,204,0,0.5180532932281494,5,0
0.9999999999999996,151,0,0.4075336456298828,6,0
0.10000000000000003,153,0,0.4335341453552246,9,0
1.9000000000000001,182,0,0.4821343421936035,7,0
-0.19999999999999984,179,0,0.4628152847290039,9,0
1.1000000000000003,268,0,0.6826267242431641,10,0
0.10000000000000003,141,0,0.40525364875793457,5,0
3.0999999999999996,149,0,0.4373600482940674,5,0
0.09999999999999992,147,0,0.414947509765625,9,0
5.551115123125783e-17,186,0,0.5228683948516846,9,0
1.1,139,0,0.3814277648925781,2,0
1.8999999999999995,183,0,0.48655056953430176,10,0
2.0999999999999996,180,0,0.48996567726135254,10,0
-0.10000000000000009,199,0,0.5477302074432373,4,0
-0.29999999999999993,161,0,0.45749688148498535,7,0
1.6999999999999995,175,0,0.465012788772583,9,0
0.10000000000000003,197,0,0.517449140548706,9,0
-0.2,151,0,0.43276262283325195,6,0
0.10000000000000003,183,0,0.48957180976867676,5,0
2.099999999999999,165,0,0.42691707611083984,6,0
1.0000000000000007,197,0,0.5427722930908203,12,0
0.10000000000000009,189,0,0.5333390235900879,7,0
3.099999999999999,253,0,0.6666176319122314,7,0
2.099999999999999,118,0,0.34125709533691406,7,0
3.099999999999999,187,0,0.508568286895752,7,0
0.09999999999999992,154,0,0.4141688346862793,3,0
-0.8999999999999999,44,1,0.18862509727478027,3,0
2.099999999999999,182,0,0.4884297847747803,11,0
3.099999999999999,188,0,0.4919469356536865,8,0
-1.0,77,1,0.2603452205657959,5,0
1.9999999999999998,236,0,0.6433522701263428,10,0
1.1000000000000003,184,0,0.5242140293121338,9,0
0.09999999999999998,153,0,0.41618919372558594,7,0
0.09999999999999998,150,0,0.43035292625427246,2,0
1.9999999999999998,181,0,0.47602415084838867,9,0
1.5999999999999999,155,0,0.40442752838134766,9,0
-0.3,153,0,0.41658496856689453,5,0
2.5999999999999996,174,0,0.4336283206939697,8,0
0.09999999999999992,155,0,0.386354923248291,3,0
2.999999999999999,310,0,0.8279874324798584,10,0
0.09999999999999998,142,0,0.41254138946533203,9,0
5.551115123125783e-17,149,0,0.4015169143676758,4,0
1.1,133,0,0.3676605224609375,5,0
1.5999999999999999,214,0,0.5929856300354004,5,0
1.0000000000000002,194,0,0.5379762649536133,5,0
5.551115123125783e-17,177,0,0.46872878074645996,5,0
-0.3999999999999999,166,0,0.434680700302124,8,0
2.099999999999999,211,0,0.553002119064331,9,0
1.9999999999999998,198,0,0.5059447288513184,7,0
1.1000000000000003,178,0,0.5022046566009521,9,0
0.10000000000000006,160,0,0.4060635566711426,6,0
0.09999999999999992,152,0,0.4418962001800537,2,0
0.7000000000000002,164,0,0.4235846996307373,6,0
1.1,165,0,0.4609396457672119,5,0
0.10000000000000003,117,0,0.3943045139312744,3,0
1.9999999999999998,206,0,0.551234245300293,10,0
1.1,143,0,0.39130544662475586,5,0
3.099999999999999,160,0,0.43341779708862305,4,0
0.9,205,0,0.5263521671295166,8,0
2.0999999999999996,166,0,0.42505812644958496,6,0
0.09999999999999998,154,0,0.4100527763366699,8,0
-0.8999999999999999,141,1,0.3977391719818115,3,0
1.9999999999999998,140,0,0.3848693370819092,7,0
0.8000000000000003,179,0,0.5087947845458984,5,0
2.099999999999999,199,0,0.5297064781188965,8,0
0.10000000000000003,186,0,0.4965171813964844,6,0
1.1,169,0,0.44231510162353516,10,0
5.551115123125783e-17,193,0,0.5169742107391357,3,0
0.5000000000000002,159,0,0.40984463691711426,7,0
1.1102230246251565e-16,177,0,0.5000820159912109,1,0
2.0999999999999996,101,0,0.31783461570739746,3,0
0.0,184,0,0.4770486354827881,13,0
1.1,174,0,0.4800443649291992,6,0
0.10000000000000009,179,0,0.47226667404174805,3,0
-0.19999999999999984,145,0,0.3768596649169922,7,0
-0.2,193,0,0.4725022315979004,9,0
-1.6653345369377348e-16,131,0,0.40718936920166016,6,0
0.10000000000000003,177,0,0.47486114501953125,8,0
1.0000000000000002,183,0,0.5022947788238525,5,0
-5.551115123125783e-17,139,0,0.38028860092163086,9,0
0.09999999999999998,204,0,0.5395934581756592,5,0
0.09999999999999981,206,0,0.5729432106018066,4,0
1.8999999999999997,199,0,0.5482192039489746,12,0
0.09999999999999998,211,0,0.5500497817993164,8,0
3.099999999999999,173,0,0.496387243270874,6,0
1.0000000000000004,113,0,0.3321492671966553,4,0
5.551115123125783e-17,172,0,0.4553718566894531,7,0
2.0999999999999996,189,0,0.5023517608642578,6,0
0.0,157,0,0.41198253631591797,6,0
1.0000000000000002,146,0,0.4093656539916992,6,0
0.09999999999999992,164,0,0.46063923835754395,7,0
3.0999999999999996,205,0,0.5514400005340576,12,0
2.8999999999999995,156,0,0.4389779567718506,9,0
1.0000000000000002,243,0,0.643958568572998,12,0
3.099999999999999,250,0,0.6383621692657471,8,0
0.09999999999999998,167,0,0.43726038932800293,8,0
0.09999999999999998,129,0,0.36727237701416016,7,0
-0.19999999999999996,156,0,0.4216773509979248,4,0
1.1000000000000005,149,0,0.44008612632751465,6,0
0.10000000000000009,78,0,0.26094603538513184,2,0
0.09999999999999992,143,0,0.4100301265716553,3,0
0.10000000000000009,151,0,0.4149940013885498,4,0
0.10000000000000009,211,0,0.571509838104248,8,0
-0.09999999999999998,155,0,0.4120314121246338,6,0
1.5999999999999994,175,0,0.46822690963745117,7,0
0.5000000000000002,170,0,0.44977569580078125,5,0
-0.2999999999999999,185,0,0.4986264705657959,11,0
1.9999999999999993,242,0,0.6343288421630859,8,0
1.5999999999999994,176,0,0.5118792057037354,6,0
3.099999999999999,162,0,0.42732810974121094,6,0
0.10000000000000003,167,0,0.4423553943634033,2,0
0.10000000000000003,187,0,0.4949653148651123,7,0
2.0999999999999996,144,0,0.408156156539917,6,0
3.6999999999999993,176,0,0.4947960376739502,6,0
5.551115123125783e-17,156,0,0.40837597846984863,8,0
2.099999999999999,197,0,0.5204150676727295,12,0
2.099999999999999,160,0,0.43055152893066406,6,0
3.0,194,0,0.5189371109008789,8,0
0.10000000000000003,198,0,0.5233480930328369,7,0
0.0,165,0,0.46604275703430176,8,0
0.10000000000000009,189,0,0.4828453063964844,9,0
1.6999999999999995,151,0,0.44270801544189453,3,0
-0.4,173,0,0.4575161933898926,7,0
0.09999999999999998,153,0,0.4068124294281006,5,0
1.9999999999999998,169,0,0.46832895278930664,3,0
1.1,169,0,0.44257426261901855,6,0
1.9999999999999998,181,0,0.4907267093658447,7,0
0.6000000000000003,207,0,0.5111181735992432,14,0
4.099999999999999,265,0,0.5967485904693604,7,0
-5.551115123125783e-17,181,0,0.5444049835205078,4,0
1.1,145,0,0.3967716693878174,2,0
-5.551115123125783e-17,185,0,0.4933285713195801,7,0
0.10000000000000009,196,0,0.5245654582977295,8,0
0.10000000000000003,154,0,0.4270174503326416,7,0
1.4999999999999993,254,0,0.7056488990783691,16,0
1.9999999999999993,218,0,0.5973670482635498,6,0
0.10000000000000003,171,0,0.4923739433288574,6,0
3.0999999999999996,146,0,0.41741394996643066,6,0
0.8,156,0,0.4302554130554199,4,0
1.0000000000000002,199,0,0.5244262218475342,6,0
2.099999999999999,171,0,0.4690682888031006,5,0
-1.0000000000000002,75,1,0.25005364418029785,4,0
-0.2,178,0,0.4714980125427246,2,0
3.099999999999999,224,0,0.5800695419311523,6,0
3.099999999999999,196,0,0.4865422248840332,10,0
1.1,222,0,0.5300168991088867,11,0
0.09999999999999998,188,0,0.4942653179168701,3,0
0.6000000000000001,145,0,0.3688175678253174,9,0
2.999999999999999,222,0,0.5822699069976807,6,0
1.8999999999999997,154,0,0.4184551239013672,13,0
1.1000000000000003,195,0,0.5164453983306885,12,0
0.10000000000000003,155,0,0.3929438591003418,4,0
0.09999999999999998,171,0,0.48513054847717285,2,0
2.099999999999999,144,0,0.4152841567993164,3,0
2.5999999999999996,213,0,0.5421726703643799,8,0
0.6000000000000003,180,0,0.4782755374908447,4,0
1.7999999999999996,215,0,0.5909159183502197,5,0
2.0999999999999996,153,0,0.41283559799194336,6,0
-1.0,65,1,0.24493789672851562,2,0
-8.326672684688674e-17,161,0,0.45044708251953125,6,0
3.0999999999999996,259,0,0.6618731021881104,11,0
1.1000000000000003,165,0,0.46776413917541504,7,0
0.0,164,0,0.4430818557739258,5,0
1.0,253,0,0.6575601100921631,6,0
1.1000000000000003,210,0,0.5794110298156738,10,0
5.551115123125783e-17,176,0,0.45664167404174805,7,0
1.7999999999999996,190,0,0.5241580009460449,6,0
2.0999999999999996,167,0,0.45760178565979004,7,0
0.10000000000000003,139,0,0.38191914558410645,2,0
-0.30000000000000004,157,0,0.43390965461730957,6,0
0.0,100,1,0.30507397651672363,0,1
-0.9000000000000001,102,1,0.30972743034362793,3,0
0.09999999999999992,157,0,0.41962456703186035,5,0
1.1000000000000003,171,0,0.41501545906066895,6,0
1.1000000000000003,169,0,0.48228931427001953,6,0
0.10000000000000006,160,0,0.4144871234893799,6,0
1.1,139,0,0.36792635917663574,3,0
1.1000000000000003,169,0,0.4574573040008545,10,0
-1.6653345369377348e-16,108,0,0.3522036075592041,5,0
-1.0,37,1,0.17862248420715332,0,0
1.1000000000000003,165,0,0.4567115306854248,10,0
0.10000000000000003,216,0,0.5618710517883301,13,0
0.0999999999999997,185,0,0.47924041748046875,4,0
0.09999999999999998,191,0,0.47971129417419434,4,0
0.10000000000000009,160,0,0.44913268089294434,4,0
1.1000000000000003,194,0,0.5432140827178955,9,0
2.0999999999999996,211,0,0.5166826248168945,7,0
2.1,139,0,0.39290952682495117,5,0
1.0000000000000002,205,0,0.5606911182403564,6,0
-0.8999999999999999,62,1,0.23380208015441895,3,0
0.09999999999999992,195,0,0.5140721797943115,8,0
0.10000000000000009,181,0,0.46918249130249023,8,0
2.999999999999999,220,0,0.5922935009002686,4,0
-0.19999999999999996,196,0,0.5325405597686768,8,0
3.099999999999999,184,0,0.4659268856048584,10,0
1.0000000000000002,144,0,0.4223911762237549,3,0
0.10000000000000003,147,0,0.3820064067840576,7,0
-1.4000000000000001,36,1,0.17525219917297363,1,0
3.099999999999999,195,0,0.5063319206237793,11,0
1.1,210,0,0.5260136127471924,6,0
0.0,194,0,0.5129616260528564,5,0
1.5999999999999994,205,0,0.558032751083374,10,0
-0.09999999999999987,225,0,0.5643424987792969,10,0
1.0000000000000002,159,0,0.41423797607421875,4,0
1.9999999999999993,220,0,0.5603582859039307,10,0
0.10000000000000003,135,0,0.3978993892669678,9,0
1.1,159,0,0.4551267623901367,10,0
1.4999999999999993,220,0,0.5789117813110352,10,0
1.0000000000000002,145,0,0.39532971382141113,7,0
-0.19999999999999984,176,0,0.45090675354003906,6,0
1.9,193,0,0.5125174522399902,11,0
1.0000000000000002,165,0,0.43950653076171875,4,0
0.09999999999999998,183,0,0.48642897605895996,8,0
-0.09999999999999998,174,0,0.4626002311706543,5,0
1.1000000000000003,163,0,0.44466257095336914,6,0
1.1,148,0,0.40128040313720703,11,0
0.09999999999999981,159,0,0.46349310874938965,3,0
2.0999999999999996,229,0,0.5827434062957764,7,0
0.10000000000000003,178,0,0.45957374572753906,3,0
1.9999999999999998,172,0,0.47167229652404785,5,0
0.09999999999999976,111,0,0.3251488208770752,1,0
0.0,187,0,0.47634053230285645,4,0
2.099999999999999,171,0,0.4571714401245117,5,0
2.0,153,0,0.4210827350616455,7,0
2.099999999999999,156,0,0.41109585762023926,5,0
3.9,288,0,0.7425942420959473,8,0
2.099999999999999,167,0,0.4415934085845947,11,0
1.9999999999999998,138,0,0.3800802230834961,8,0
0.09999999999999992,113,0,0.3346288204193115,2,0
0.09999999999999998,141,0,0.383220911026001,2,0
3.099999999999999,144,0,0.39774417877197266,6,0
0.10000000000000003,147,0,0.4060831069946289,6,0
5.551115123125783e-17,184,0,0.4667630195617676,7,0
0.6000000000000001,206,0,0.5660076141357422,8,0
0.8999999999999995,175,0,0.484302282333374,6,0
0.09999999999999992,243,0,0.6392104625701904,12,0
5.551115123125783e-17,243,0,0.6805346012115479,9,0
3.0999999999999996,144,0,0.39148378372192383,8,0
1.1000000000000005,223,0,0.5647261142730713,15,0
-0.3999999999999999,176,0,0.49891138076782227,10,0
2.0999999999999996,180,0,0.4878964424133301,6,0
-0.49999999999999994,144,0,0.3944108486175537,4,0
-0.9000000000000001,61,1,0.22344636917114258,2,0
-0.7999999999999998,233,0,0.6336426734924316,6,0
2.099999999999999,164,0,0.46556854248046875,7,0
1.0,195,0,0.5411543846130371,4,0
1.0000000000000002,144,0,0.39197826385498047,3,0
0.09999999999999992,183,0,0.4879133701324463,6,0
0.0,210,0,0.5350680351257324,7,0
1.0000000000000002,216,0,0.6079225540161133,11,0
1.1,188,0,0.48079347610473633,10,0
0.8000000000000003,150,0,0.4234592914581299,6,0
0.09999999999999992,197,0,0.48369550704956055,8,0
1.6999999999999995,241,0,0.6347496509552002,9,0
-1.1102230246251565e-16,139,0,0.38111114501953125,1,0
1.8999999999999997,189,0,0.4783656597137451,7,0
1.8999999999999997,193,0,0.5272176265716553,6,0
5.551115123125783e-17,172,0,0.4544851779937744,7,0
3.0,210,0,0.5137038230895996,9,0
1.1000000000000003,215,0,0.57657790184021,7,0
1.0000000000000002,228,0,0.6199629306793213,10,0
-0.8999999999999999,61,1,0.22982525825500488,3,0
5.551115123125783e-17,225,0,0.5889525413513184,8,0
3.6999999999999993,181,0,0.45927953720092773,6,0
0.6000000000000003,156,0,0.430527925491333,3,0
2.0,169,0,0.430952787399292,5,0
5.551115123125783e-17,208,0,0.551304817199707,7,0
0.10000000000000003,176,1,0.4662027359008789,0,0
-1.1,40,1,0.17517876625061035,0,0
0.09999999999999992,158,0,0.43549609184265137,6,0
0.09999999999999987,206,0,0.5528030395507812,9,0
1.1000000000000003,167,0,0.47292017936706543,4,0
0.10000000000000003,200,0,0.5511839389801025,4,0
-0.19999999999999996,157,0,0.4494459629058838,6,0
2.0,143,0,0.400850772857666,7,0
2.0,99,0,0.28701210021972656,5,0
2.099999999999999,188,0,0.5092711448669434,12,0
1.8999999999999997,151,0,0.40704822540283203,5,0
5.551115123125783e-17,157,0,0.45446038246154785,2,0
1.1000000000000003,170,0,0.4788970947265625,6,0
2.9999999999999996,188,0,0.526787519454956,10,0
2.099999999999999,164,0,0.43958044052124023,6,0
1.5999999999999994,231,0,0.6362454891204834,7,0
1.9999999999999993,243,0,0.6643662452697754,8,0
5.551115123125783e-17,138,0,0.36969685554504395,11,0
3.0999999999999996,193,0,0.4926581382751465,15,0
2.0999999999999996,155,0,0.42479944229125977,8,0
0.10000000000000003,206,0,0.5224061012268066,9,0
-0.8999999999999999,136,1,0.3775765895843506,6,0
4.1,149,0,0.3921995162963867,14,0
3.0,165,0,0.4217374324798584,9,0
3.099999999999999,182,0,0.4953293800354004,7,0
1.9999999999999993,151,0,0.450916051864624,7,0
-0.30000000000000004,144,0,0.4003751277923584,3,0
5.551115123125783e-17,155,0,0.45195817947387695,4,0
1.1000000000000005,149,0,0.4066436290740967,6,0
0.10000000000000009,153,0,0.4387855529785156,6,0
1.9999999999999998,150,0,0.40911221504211426,6,0
0.9000000000000001,151,0,0.4226696491241455,8,0
0.10000000000000003,166,0,0.4519624710083008,3,0
1.9999999999999993,243,0,0.6705799102783203,9,0
3.099999999999999,177,0,0.4382610321044922,12,0
2.9999999999999996,222,0,0.5927746295928955,11,0
-1.1102230246251565e-16,124,0,0.3594965934753418,3,0
-0.7,150,0,0.4102821350097656,7,0
3.099999999999999,214,0,0.5449905395507812,10,0
1.1,179,0,0.46795010566711426,7,0
1.8999999999999997,161,0,0.4383816719055176,9,0
-0.8999999999999999,51,1,0.20092415809631348,5,0
0.10000000000000003,159,0,0.40578746795654297,5,0
0.10000000000000009,133,0,0.36299562454223633,4,0
1.1102230246251565e-16,184,0,0.4807279109954834,9,0
2.0999999999999996,143,0,0.40093255043029785,5,0
1.9999999999999993,158,0,0.4525635242462158,11,0
-0.5999999999999999,234,0,0.5912704467773438,5,0
2.1,148,0,0.41722774505615234,10,0
-1.0,38,1,0.1747288703918457,2,0
1.7999999999999996,185,0,0.49100208282470703,5,0
1.0,180,1,0.4688088893890381,1,1
5.551115123125783e-17,214,0,0.5751171112060547,3,0
2.0999999999999996,148,0,0.38814234733581543,9,0
-0.10000000000000009,140,0,0.38208985328674316,4,0
0.09999999999999998,167,0,0.442014217376709,7,0
1.1000000000000005,153,0,0.4102182388305664,8,0
0.10000000000000003,214,0,0.505946159362793,9,0
-0.3000000000000001,171,0,0.4559910297393799,6,0
0.10000000000000003,142,0,0.4195828437805176,5,0
2.0999999999999996,169,0,0.4473450183868408,6,0
0.10000000000000003,143,0,0.44159913063049316,5,0
0.10000000000000009,171,0,0.48336124420166016,6,0
-0.09999999999999987,156,0,0.4159255027770996,3,0
3.999999999999999,263,0,0.6413211822509766,8,0
0.10000000000000003,187,0,0.4746582508087158,6,0
2.0999999999999996,174,0,0.4756770133972168,12,0
-0.8999999999999999,39,1,0.18265008926391602,4,0
0.6000000000000003,221,0,0.5732271671295166,12,0
3.099999999999999,201,0,0.5304226875305176,11,0
5.551115123125783e-17,195,0,0.48065662384033203,6,0
2.099999999999999,205,0,0.5258331298828125,4,0
-0.5,169,0,0.4550590515136719,4,0
5.551115123125783e-17,225,0,0.582932710647583,9,0
2.0999999999999996,233,0,0.6383929252624512,10,0
0.09999999999999992,159,0,0.42916369438171387,6,0
2.099999999999999,180,0,0.47092151641845703,4,0
1.1102230246251565e-16,134,0,0.37378954887390137,5,0
1.1000000000000003,193,0,0.5162010192871094,11,0
3.0999999999999996,169,0,0.48450303077697754,9,0
0.09999999999999998,165,0,0.44176411628723145,5,0
0.0,190,0,0.5268292427062988,6,0
2.0,205,0,0.5427584648132324,9,0
1.4999999999999998,184,0,0.4926338195800781,8,0
0.10000000000000009,153,0,0.41289663314819336,9,0
0.10000000000000003,149,0,0.4089949131011963,6,0
2.0999999999999996,132,0,0.3577263355255127,8,0
3.0,194,0,0.5328464508056641,4,0
1.1,174,0,0.4721415042877197,9,0
2.099999999999999,212,0,0.5891358852386475,9,0
-0.3999999999999999,162,0,0.45443034172058105,8,0
1.1000000000000003,167,0,0.49755191802978516,5,0
1.1,203,0,0.5249333381652832,11,0
1.1000000000000003,184,0,0.5023396015167236,9,0
2.099999999999999,124,0,0.3597989082336426,5,0
1.6999999999999995,335,0,0.8475773334503174,13,0
2.0999999999999996,149,0,0.4061613082885742,9,0
0.10000000000000003,146,0,0.3977029323577881,4,0
2.0999999999999996,137,0,0.39399170875549316,10,0
0.10000000000000003,141,0,0.39592695236206055,5,0
2.0999999999999996,169,0,0.45343828201293945,3,0
0.10000000000000009,142,0,0.41901707649230957,3,0
0.0,199,0,0.4891550540924072,6,0
0.10000000000000009,165,0,0.42792296409606934,5,0
0.09999999999999992,178,0,0.48290300369262695,5,0
2.6999999999999993,240,0,0.6219356060028076,13,0
1.1000000000000005,145,0,0.4168107509613037,7,0
1.1102230246251565e-16,138,0,0.36899781227111816,3,0
1.0000000000000002,166,0,0.4705076217651367,6,0
3.099999999999999,155,0,0.4406430721282959,8,0
2.0999999999999996,166,0,0.4314875602722168,10,0
0.10000000000000009,193,0,0.49126267433166504,7,0
0.10000000000000003,144,0,0.4013557434082031,9,0
1.0000000000000002,229,0,0.5919079780578613,7,0
-0.8999999999999999,64,1,0.23776984214782715,2,0
0.9,164,0,0.43018102645874023,5,0
1.8999999999999997,147,0,0.3965590000152588,2,0
1.0,180,1,0.486893892288208,2,1
1.0999999999999996,193,0,0.5258045196533203,8,0
0.10000000000000003,146,0,0.4284324645996094,5,0
0.8000000000000003,147,0,0.38076353073120117,4,0
2.1,158,0,0.44193482398986816,7,0
-0.09999999999999987,223,0,0.5409696102142334,3,0
0.8999999999999999,278,0,0.6817734241485596,12,0
0.09999999999999987,86,0,0.2684330940246582,4,0
3.0999999999999996,150,0,0.40596842765808105,4,0
1.0000000000000002,140,0,0.3976733684539795,6,0
0.5000000000000002,147,0,0.4394705295562744,5,0
1.1,278,0,0.7132749557495117,11,0
2.499999999999999,311,0,0.7588119506835938,20,0
0.09999999999999998,183,0,0.5133178234100342,9,0
-0.5,208,0,0.5384538173675537,10,0
-1.0,36,1,0.17800068855285645,0,0
1.9999999999999993,153,0,0.4771080017089844,11,0
5.551115123125783e-17,165,0,0.45124030113220215,6,0
-0.10000000000000009,144,0,0.4171934127807617,3,0
1.0000000000000002,173,0,0.45172715187072754,3,0
-0.30000000000000004,201,0,0.5238728523254395,5,0
2.6999999999999997,288,0,0.7617387771606445,12,0
1.1000000000000005,140,0,0.4074971675872803,1,0
4.1,211,0,0.5706954002380371,9,0
0.10000000000000003,144,0,0.41888880729675293,2,0
0.09999999999999998,202,0,0.5338134765625,9,0
0.10000000000000009,208,0,0.5767805576324463,8,0
0.0,170,0,0.45929479598999023,8,0
-0.10000000000000003,157,0,0.4292573928833008,5,0
1.0000000000000002,160,0,0.41669416427612305,5,0
-0.8999999999999999,41,1,0.18707561492919922,0,0
1.9000000000000001,167,0,0.4807276725769043,10,0
1.1000000000000003,192,0,0.537710428237915,7,0
0.09999999999999981,128,0,0.38949036598205566,3,0
0.7000000000000002,196,0,0.5079367160797119,10,0
1.6999999999999995,157,0,0.4479048252105713,5,0
3.099999999999999,176,0,0.49385857582092285,11,0
0.29999999999999993,180,1,0.48072218894958496,1,1
-0.30000000000000004,196,0,0.5311753749847412,6,0
2.0999999999999996,132,0,0.40266871452331543,3,0
2.099999999999999,207,0,0.5949742794036865,8,0
0.10000000000000003,160,0,0.44117283821105957,8,0
0.09999999999999992,166,0,0.479205846786499,6,0
1.0000000000000004,114,0,0.34502553939819336,6,0
1.5999999999999999,166,0,0.42651796340942383,8,0
0.09999999999999998,172,0,0.46298766136169434,8,0
-0.39999999999999986,184,0,0.513620138168335,3,0
0.10000000000000003,147,0,0.43087267875671387,5,0
1.1000000000000003,202,0,0.516552209854126,9,0
1.0,192,0,0.5231931209564209,7,0
2.0,144,0,0.4093508720397949,5,0
-0.29999999999999993,142,0,0.4357287883758545,6,0
-0.8999999999999999,44,1,0.19404888153076172,0,0
1.4999999999999993,155,0,0.4570333957672119,11,0
2.099999999999999,179,0,0.47829437255859375,6,0
3.0999999999999996,210,0,0.500279426574707,14,0
1.1,166,0,0.4198951721191406,7,0
1.1000000000000003,132,0,0.35218381881713867,9,0
-1.0,90,1,0.28026461601257324,2,0
1.1,158,0,0.4161207675933838,6,0
2.9999999999999996,161,0,0.42557668685913086,5,0
3.0999999999999996,141,0,0.4109995365142822,8,0
1.1000000000000003,154,0,0.40318775177001953,5,0
1.1,155,0,0.4068279266357422,7,0
0.10000000000000006,151,0,0.4184410572052002,4,0
2.1,192,0,0.5305461883544922,13,0
