return,steps,failure,wall_dt,do_count,stall
1.1,249,0,0.687263011932373,10,0
3.0,143,0,0.4568188190460205,3,0
0.10000000000000003,243,0,0.6849215030670166,5,0
0.10000000000000003,138,0,0.42549848556518555,2,0
1.9999999999999993,172,0,0.46829938888549805,4,0
0.09999999999999992,135,0,0.4012289047241211,4,0
1.6999999999999995,158,0,0.43607068061828613,7,0
5.551115123125783e-17,158,0,0.4158942699432373,3,0
0.3000000000000001,180,1,0.4815409183502197,2,1
2.0999999999999996,189,0,0.5047733783721924,9,0
0.10000000000000009,181,0,0.4795544147491455,4,0
1.9999999999999998,168,0,0.44204258918762207,7,0
-1.0,88,1,0.29238295555114746,1,0
-0.2,149,0,0.4227457046508789,6,0
2.999999999999999,188,0,0.5327334403991699,3,0
5.551115123125783e-17,167,0,0.4643986225128174,2,0
0.09999999999999992,172,1,0.49120116233825684,0,0
-5.551115123125783e-17,165,0,0.46973752975463867,6,0
0.10000000000000009,136,0,0.3795766830444336,1,0
0.20000000000000007,180,1,0.4975459575653076,2,1
2.999999999999999,192,0,0.5175204277038574,4,0
-2.220446049250313e-16,159,0,0.44269418716430664,2,0
5.551115123125783e-17,174,0,0.4704594612121582,4,0
-5.551115123125783e-17,174,0,0.4550185203552246,6,0
0.10000000000000009,164,0,0.4309213161468506,5,0
1.1000000000000003,144,0,0.39983034133911133,4,0
1.5999999999999999,149,0,0.4115767478942871,4,0
2.099999999999999,154,0,0.4510314464569092,4,0
1.1,200,0,0.6126224994659424,6,0
1.9999999999999993,178,0,0.5186405181884766,3,0
-0.19999999999999984,131,0,0.3924384117126465,6,0
0.6000000000000001,193,0,0.49610447883605957,6,0
2.099999999999999,177,0,0.45076417922973633,4,0
1.0,180,1,0.4655780792236328,2,1
5.551115123125783e-17,168,0,0.47188591957092285,3,0
0.10000000000000009,167,0,0.4713480472564697,6,0
1.0999999999999996,359,0,0.8702042102813721,15,0
-0.09999999999999998,178,0,0.4705832004547119,5,0
1.0999999999999999,156,0,0.4396674633026123,4,0
-0.29999999999999993,161,0,0.47031617164611816,5,0
1.7999999999999994,168,0,0.45543956756591797,5,0
1.1,177,0,0.4906020164489746,4,0
0.09999999999999987,164,0,0.4208333492279053,5,0
0.0,100,1,0.3042638301849365,0,1
0.10000000000000009,154,0,0.4705634117126465,4,0
-1.0,56,1,0.2160181999206543,1,0
-0.40000000000000024,147,0,0.38471317291259766,4,0
1.7999999999999996,166,0,0.46315979957580566,3,0
1.1,204,0,0.5544266700744629,4,0
0.10000000000000009,117,0,0.34648942947387695,1,0
0.0,159,0,0.4073777198791504,3,0
2.8,233,0,0.5834469795227051,5,0
-0.4999999999999999,172,0,0.4754312038421631,4,0
2.099999999999999,162,0,0.4456911087036133,3,0
0.10000000000000009,230,0,0.6163599491119385,4,0
3.099999999999999,161,0,0.42789721488952637,5,0
0.09999999999999987,159,0,0.44823694229125977,4,0
0.10000000000000009,184,0,0.5019881725311279,7,0
0.10000000000000003,138,0,0.3839578628540039,4,0
-1.1,140,1,0.3852708339691162,3,0
0.0,142,0,0.3952786922454834,4,0
2.0999999999999996,211,0,0.5452258586883545,5,0
0.10000000000000003,188,0,0.5031039714813232,5,0
1.9999999999999998,156,0,0.40459680557250977,3,0
-0.09999999999999987,188,0,0.51796555519104,7,0
-0.2,146,0,0.4021143913269043,5,0
-0.9,139,1,0.3873918056488037,2,0
2.099999999999999,258,0,0.6637861728668213,5,0
0.10000000000000003,176,0,0.4787919521331787,2,0
2.0999999999999996,171,0,0.46663832664489746,2,0
1.1,144,0,0.41852521896362305,2,0
-1.0,62,1,0.24109578132629395,2,0
1.0000000000000004,151,0,0.41734814643859863,2,0
0.10000000000000009,152,0,0.4040563106536865,3,0
2.099999999999999,149,0,0.400698184967041,9,0
0.10000000000000006,248,0,0.6678774356842041,6,0
1.1102230246251565e-16,165,0,0.4245028495788574,1,0
0.10000000000000009,141,0,0.3821253776550293,4,0
-0.8999999999999999,136,1,0.39490461349487305,4,0
5.551115123125783e-17,183,0,0.5020387172698975,5,0
0.10000000000000009,168,0,0.431110143661499,3,0
0.10000000000000009,144,0,0.3873436450958252,4,0
-0.5999999999999999,170,0,0.46987438201904297,5,0
0.09999999999999998,146,0,0.40755391120910645,3,0
0.5000000000000002,229,0,0.5709693431854248,6,0
2.0999999999999996,183,0,0.5075933933258057,5,0
1.0000000000000004,224,0,0.588690996170044,4,0
2.099999999999999,181,0,0.45170021057128906,4,0
1.0000000000000002,148,0,0.39734792709350586,7,0
-0.09999999999999998,160,0,0.473599910736084,5,0
0.10000000000000009,153,0,0.40217065811157227,4,0
0.09999999999999992,210,0,0.5470671653747559,6,0
0.5,180,1,0.46616029739379883,2,1
0.09999999999999992,169,0,0.4517240524291992,2,0
1.1,180,0,0.49470996856689453,5,0
2.1,111,0,0.3515937328338623,2,0
0.09999999999999992,153,0,0.40158963203430176,2,0
5.551115123125783e-17,194,0,0.564751148223877,7,0
5.551115123125783e-17,239,0,0.6242074966430664,3,0
1.1000000000000005,176,0,0.47586989402770996,5,0
0.10000000000000009,144,0,0.3722860813140869,4,0
-0.09999999999999998,139,0,0.41039037704467773,1,0
0.10000000000000003,162,0,0.4507462978363037,3,0
2.0999999999999996,194,0,0.5373895168304443,5,0
0.5000000000000002,209,0,0.5687544345855713,7,0
0.8000000000000003,175,0,0.45990490913391113,4,0
-0.20000000000000018,150,0,0.45562100410461426,7,0
-0.19999999999999996,259,0,0.7449426651000977,7,0
1.1000000000000003,254,0,0.6734192371368408,7,0
-0.4999999999999999,143,0,0.38592529296875,4,0
1.7999999999999996,220,0,0.6045799255371094,8,0
1.1,161,0,0.4217531681060791,7,0
1.1,171,0,0.4821147918701172,4,0
-1.1102230246251565e-16,161,0,0.42003798484802246,3,0
0.0,123,0,0.3701598644256592,3,0
0.09999999999999998,83,0,0.26160550117492676,4,0
1.1,178,0,0.4970731735229492,4,0
1.9000000000000001,180,1,0.46149373054504395,2,1
1.0,180,1,0.4846920967102051,2,1
-0.2,151,0,0.41138768196105957,5,0
0.6000000000000001,182,0,0.4996964931488037,5,0
1.5999999999999999,216,0,0.6182980537414551,9,0
-0.19999999999999996,154,0,0.4337630271911621,5,0
2.0999999999999996,131,0,0.3664588928222656,3,0
1.0,180,1,0.4767770767211914,2,1
0.6999999999999998,194,0,0.499927282333374,6,0
2.099999999999999,188,0,0.5093817710876465,5,0
0.10000000000000009,177,0,0.5012919902801514,10,0
1.1102230246251565e-16,161,0,0.43968868255615234,3,0
4.999999999999999,219,0,0.5962014198303223,10,0
1.7999999999999996,168,0,0.45476770401000977,5,0
0.09999999999999998,176,0,0.47017884254455566,4,0
-0.3999999999999999,159,0,0.42427635192871094,2,0
0.9000000000000002,193,0,0.5159292221069336,8,0
0.6000000000000001,204,0,0.5427603721618652,7,0
5.551115123125783e-17,126,0,0.3681309223175049,4,0
0.10000000000000003,176,0,0.484072208404541,4,0
-1.0,80,1,0.26572680473327637,1,0
1.1000000000000005,143,0,0.4203801155090332,4,0
-0.8999999999999999,63,1,0.23405027389526367,0,0
1.1000000000000005,108,0,0.31568264961242676,3,0
0.9000000000000001,229,0,0.6358802318572998,10,0
1.9999999999999998,164,0,0.4511382579803467,9,0
1.0000000000000002,167,0,0.4657018184661865,5,0
-0.09999999999999998,163,0,0.44327783584594727,3,0
2.099999999999999,175,0,0.4629497528076172,5,0
5.551115123125783e-17,143,0,0.4033167362213135,4,0
2.999999999999999,199,0,0.5082476139068604,4,0
0.8,152,0,0.4268825054168701,6,0
-0.09999999999999987,149,0,0.396986722946167,4,0
1.9999999999999993,186,0,0.5014364719390869,7,0
1.7999999999999996,163,0,0.4283277988433838,4,0
1.1000000000000003,172,0,0.4918944835662842,5,0
0.09999999999999992,171,0,0.43768811225891113,5,0
1.1000000000000003,170,0,0.4718053340911865,7,0
1.1,155,0,0.43306493759155273,5,0
1.0000000000000002,184,0,0.5000312328338623,7,0
1.5999999999999994,221,0,0.5926127433776855,10,0
0.10000000000000009,153,0,0.41387319564819336,4,0
1.1000000000000003,206,0,0.5449049472808838,3,0
1.1000000000000003,206,0,0.4870290756225586,9,0
1.1000000000000003,171,0,0.44577527046203613,6,0
-1.1102230246251565e-16,105,0,0.3073770999908447,1,0
0.8,146,0,0.41683173179626465,3,0
0.8000000000000003,216,0,0.5628571510314941,3,0
2.7755575615628914e-17,163,0,0.4264962673187256,4,0
2.099999999999999,206,0,0.5293047428131104,4,0
1.9999999999999993,155,0,0.4328465461730957,8,0
1.1000000000000003,43,0,0.18163013458251953,1,0
3.099999999999999,179,0,0.5005075931549072,8,0
5.551115123125783e-17,181,0,0.46091651916503906,4,0
1.0000000000000002,224,0,0.578441858291626,5,0
1.1,248,0,0.6547102928161621,8,0
1.0000000000000002,195,0,0.4765501022338867,3,0
1.1,132,0,0.37184691429138184,4,0
1.1000000000000003,151,0,0.42584919929504395,4,0
1.1,158,0,0.43758463859558105,3,0
1.9999999999999993,270,0,0.6909492015838623,5,0
1.4999999999999993,224,0,0.5899958610534668,7,0
-0.09999999999999987,138,0,0.40430116653442383,1,0
0.3000000000000001,180,1,0.5371744632720947,2,1
1.6,146,0,0.40689563751220703,4,0
0.09999999999999992,140,0,0.3887193202972412,3,0
0.09999999999999987,160,0,0.4628922939300537,1,0
1.5999999999999999,135,0,0.3761143684387207,7,0
0.09999999999999998,138,0,0.3946514129638672,7,0
1.9999999999999998,126,0,0.38849854469299316,1,0
0.10000000000000009,190,0,0.5170211791992188,6,0
-0.09999999999999998,162,0,0.48198413848876953,6,0
-0.39999999999999986,212,0,0.573880672454834,3,0
-1.0,57,1,0.216170072555542,3,0
-0.4999999999999999,193,0,0.5029308795928955,3,0
2.0999999999999996,202,0,0.5240232944488525,12,0
1.9999999999999998,147,0,0.40337252616882324,4,0
0.09999999999999987,214,0,0.5795955657958984,7,0
-0.19999999999999984,161,0,0.4194662570953369,5,0
5.551115123125783e-17,171,0,0.47496819496154785,5,0
0.09999999999999992,219,0,0.5634722709655762,4,0
0.6000000000000003,213,0,0.5936577320098877,7,0
-8.326672684688674e-17,267,0,0.6849794387817383,8,0
1.0,180,1,0.47421932220458984,2,1
2.8,145,0,0.39832544326782227,8,0
2.0999999999999996,200,0,0.5337245464324951,7,0
5.551115123125783e-17,152,0,0.43330955505371094,1,0
-0.19999999999999996,146,0,0.38164615631103516,4,0
-0.8999999999999999,171,1,0.4308483600616455,5,0
-0.4000000000000001,171,0,0.4663069248199463,1,0
2.999999999999999,210,0,0.5559999942779541,9,0
1.0000000000000002,235,0,0.6347839832305908,6,0
-1.0,110,1,0.3254406452178955,6,0
0.09999999999999992,114,0,0.3485984802246094,3,0
0.10000000000000006,175,0,0.45562076568603516,3,0
1.0000000000000002,242,0,0.6561315059661865,10,0
0.0,100,1,0.29131245613098145,0,1
-0.39999999999999997,192,0,0.5045440196990967,5,0
1.1,124,0,0.3461315631866455,6,0
0.10000000000000009,104,1,0.3179154396057129,0,0
-0.19999999999999996,169,0,0.428051233291626,3,0
0.10000000000000003,164,0,0.4353454113006592,4,0
1.1,156,0,0.42957210540771484,5,0
0.5000000000000001,180,1,0.4813055992126465,1,1
1.1,144,0,0.3806471824645996,7,0
1.0000000000000002,162,0,0.4138169288635254,2,0
0.09999999999999987,205,0,0.5292222499847412,6,0
-1.0,34,1,0.16801667213439941,1,0
1.1,145,0,0.3845698833465576,4,0
1.0000000000000002,223,0,0.6008963584899902,5,0
1.5999999999999994,207,0,0.5871374607086182,6,0
0.5,255,0,0.6699650287628174,7,0
1.1,191,0,0.5021021366119385,4,0
-0.9000000000000001,36,1,0.17162537574768066,1,0
0.6000000000000003,153,0,0.4185950756072998,4,0
0.9000000000000002,161,0,0.45897722244262695,5,0
0.09999999999999998,141,0,0.41535043716430664,5,0
1.1,134,0,0.3741300106048584,2,0
1.9999999999999998,141,0,0.3805575370788574,7,0
0.10000000000000009,119,0,0.35463619232177734,3,0
0.09999999999999998,155,0,0.4217197895050049,1,0
1.7999999999999996,145,0,0.40134453773498535,7,0
3.099999999999999,172,0,0.4555833339691162,9,0
0.09999999999999998,190,0,0.4886510372161865,4,0
-0.09999999999999998,205,0,0.5331873893737793,6,0
-5.551115123125783e-17,141,0,0.3941986560821533,5,0
1.8,161,0,0.44330334663391113,2,0
-0.39999999999999986,213,0,0.557382345199585,8,0
0.10000000000000009,181,0,0.47097158432006836,6,0
-1.2,35,1,0.16811203956604004,3,0
3.099999999999999,256,0,0.6403093338012695,11,0
2.9999999999999996,182,0,0.5083301067352295,7,0
2.1,97,0,0.32001709938049316,3,0
0.10000000000000003,178,0,0.4708077907562256,4,0
0.8000000000000003,184,0,0.4860384464263916,5,0
1.9999999999999998,125,0,0.3670060634613037,3,0
1.1000000000000003,213,0,0.5381565093994141,5,0
2.0999999999999996,205,0,0.5243449211120605,6,0
-0.3999999999999999,162,0,0.44643354415893555,1,0
5.551115123125783e-17,184,0,0.4978659152984619,4,0
0.10000000000000009,165,0,0.4750535488128662,4,0
5.551115123125783e-17,130,0,0.3837604522705078,4,0
0.10000000000000003,122,0,0.33109140396118164,1,0
2.9999999999999996,257,0,0.6534919738769531,8,0
1.6999999999999995,214,0,0.5896618366241455,4,0
0.10000000000000009,239,0,0.6362345218658447,9,0
2.0999999999999996,193,0,0.5014941692352295,5,0
1.1000000000000003,166,0,0.44528722763061523,4,0
0.10000000000000009,167,0,0.44635963439941406,4,0
-1.1102230246251565e-16,216,0,0.5487406253814697,10,0
0.09999999999999998,181,0,0.481065034866333,5,0
-0.30000000000000004,160,0,0.427903413772583,4,0
-0.5,180,1,0.4719076156616211,2,1
1.9999999999999998,141,0,0.37639856338500977,7,0
-1.0,64,1,0.23875904083251953,2,0
-0.2999999999999999,163,0,0.4488663673400879,1,0
1.0000000000000002,185,0,0.4939444065093994,4,0
-1.0,79,1,0.26473021507263184,0,0
1.0000000000000002,162,0,0.41680026054382324,5,0
0.09999999999999981,136,0,0.38596034049987793,6,0
5.551115123125783e-17,219,0,0.6055748462677002,6,0
0.09999999999999998,151,0,0.4262688159942627,1,0
1.0000000000000002,231,0,0.5940287113189697,7,0
-5.551115123125783e-17,169,0,0.48221850395202637,5,0
1.1,184,0,0.48461031913757324,7,0
0.10000000000000003,162,0,0.41382336616516113,3,0
2.099999999999999,169,0,0.43807244300842285,4,0
2.099999999999999,173,0,0.48509764671325684,2,0
1.4999999999999998,165,0,0.4785163402557373,5,0
1.7000000000000002,183,0,0.4888317584991455,4,0
5.551115123125783e-17,236,0,0.6160273551940918,6,0
-0.4,154,0,0.43123769760131836,5,0
1.9999999999999993,186,0,0.4742283821105957,8,0
0.10000000000000003,161,0,0.43134140968322754,5,0
-0.9000000000000001,79,1,0.25432467460632324,3,0
2.099999999999999,172,0,0.4783015251159668,5,0
0.10000000000000003,134,0,0.3639509677886963,6,0
-1.0,114,1,0.35790276527404785,1,0
0.09999999999999992,173,0,0.4591820240020752,5,0
0.6000000000000001,144,0,0.4109036922454834,6,0
1.0,180,1,0.47923779487609863,1,1
2.999999999999999,229,0,0.6448917388916016,8,0
1.8999999999999997,151,0,0.3959031105041504,6,0
0.10000000000000014,393,0,0.9592902660369873,5,0
0.10000000000000009,185,0,0.48450517654418945,9,0
-0.4999999999999999,183,0,0.46643781661987305,5,0
5.551115123125783e-17,166,0,0.4665074348449707,4,0
5.551115123125783e-17,219,0,0.5630457401275635,3,0
0.10000000000000009,133,0,0.3875565528869629,7,0
2.1,180,0,0.46085023880004883,9,0
-0.20000000000000007,157,0,0.41669201850891113,5,0
1.1000000000000003,184,0,0.4996354579925537,5,0
1.1,145,0,0.4149904251098633,5,0
-0.09999999999999987,169,0,0.4532332420349121,3,0
1.7999999999999996,176,0,0.4564950466156006,7,0
2.9999999999999996,163,0,0.43506360054016113,4,0
0.10000000000000003,156,0,0.4569559097290039,2,0
0.10000000000000009,211,0,0.5666215419769287,7,0
2.0999999999999996,156,0,0.44871020317077637,3,0
0.10000000000000003,146,0,0.4004542827606201,1,0
1.0000000000000002,159,0,0.43378543853759766,6,0
0.10000000000000003,170,0,0.4476339817047119,5,0
-0.10000000000000003,175,0,0.4649233818054199,4,0
-0.3999999999999999,146,0,0.39677858352661133,6,0
-0.4,154,0,0.38395261764526367,1,0
1.0000000000000002,176,0,0.4763364791870117,5,0
1.9999999999999993,136,0,0.3701515197753906,4,0
1.0,180,1,0.49465465545654297,1,1
0.10000000000000009,149,0,0.4124476909637451,2,0
0.09999999999999987,164,0,0.39995622634887695,2,0
0.09999999999999987,177,0,0.4690971374511719,5,0
0.6000000000000003,166,0,0.4377000331878662,5,0
-0.19999999999999984,200,0,0.565960168838501,7,0
1.1000000000000003,168,0,0.4366304874420166,9,0
0.10000000000000003,186,0,0.48603248596191406,4,0
0.0,206,0,0.5048506259918213,5,0
2.0999999999999996,149,0,0.4067237377166748,4,0
1.1102230246251565e-16,140,0,0.3926222324371338,3,0
0.09999999999999992,190,0,0.5071735382080078,4,0
0.09999999999999981,118,0,0.35346031188964844,4,0
0.10000000000000003,183,0,0.4820995330810547,6,0
0.10000000000000003,187,0,0.48969292640686035,5,0
-0.39999999999999986,173,0,0.4812958240509033,5,0
1.8999999999999997,212,0,0.5746645927429199,5,0
1.9999999999999998,165,0,0.44521570205688477,6,0
0.10000000000000003,143,0,0.3938465118408203,4,0
1.1,143,0,0.3969721794128418,5,0
2.099999999999999,179,0,0.4534435272216797,7,0
0.09999999999999992,198,0,0.5090880393981934,6,0
2.099999999999999,178,0,0.47989463806152344,8,0
0.09999999999999998,145,0,0.3988347053527832,3,0
1.9999999999999993,220,0,0.5570776462554932,4,0
-0.49999999999999994,165,0,0.42065882682800293,2,0
0.6000000000000003,182,0,0.5182366371154785,5,0
0.09999999999999998,184,0,0.46852564811706543,7,0
0.10000000000000009,237,0,0.6124231815338135,4,0
0.10000000000000003,161,0,0.4202854633331299,3,0
-1.0,65,1,0.23874378204345703,1,0
1.1000000000000003,129,0,0.3651440143585205,2,0
1.0000000000000002,173,0,0.501673698425293,9,0
0.10000000000000009,144,0,0.38480496406555176,6,0
2.099999999999999,164,0,0.45920658111572266,4,0
1.1,172,0,0.45329952239990234,6,0
-0.30000000000000004,172,0,0.45764851570129395,2,0
0.09999999999999998,151,0,0.39952850341796875,3,0
0.5,180,1,0.49398040771484375,2,1
2.5999999999999996,167,0,0.45469117164611816,7,0
1.0000000000000002,82,0,0.274092435836792,5,0
0.1,124,0,0.3553435802459717,4,0
0.09999999999999998,157,0,0.3816800117492676,8,0
2.099999999999999,174,0,0.45734500885009766,5,0
1.9999999999999993,178,0,0.5052914619445801,8,0
-0.09999999999999987,148,0,0.3902151584625244,3,0
3.0999999999999996,135,0,0.3837559223175049,4,0
0.0,140,0,0.39084458351135254,6,0
2.0999999999999996,393,0,0.9610762596130371,10,0
1.1000000000000003,188,0,0.4869532585144043,3,0
0.09999999999999998,212,0,0.5937521457672119,9,0
1.9999999999999993,196,0,0.546414852142334,8,0
0.09999999999999998,175,0,0.467759370803833,1,0
2.5999999999999996,180,1,0.4640061855316162,2,1
2.7755575615628914e-17,155,0,0.4406583309173584,5,0
0.09999999999999998,153,0,0.4406850337982178,6,0
1.1,149,0,0.3858623504638672,3,0
-0.3999999999999999,194,0,0.500349760055542,4,0
1.0,180,1,0.466094970703125,2,1
1.5999999999999994,150,0,0.42227768898010254,6,0
-0.39999999999999997,190,0,0.5036656856536865,6,0
-0.39999999999999986,154,0,0.3997793197631836,6,0
-0.2,147,1,0.39795637130737305,0,0
0.10000000000000003,146,0,0.3820223808288574,2,0
2.0,180,1,0.4543612003326416,2,1
1.0000000000000004,131,0,0.38167786598205566,3,0
0.09999999999999998,148,0,0.37988948822021484,2,0
-0.19999999999999984,160,0,0.44460535049438477,5,0
2.099999999999999,154,0,0.40882325172424316,2,0
0.10000000000000009,167,0,0.4234652519226074,4,0
-0.09999999999999987,189,0,0.48516106605529785,5,0
0.09999999999999998,198,0,0.5541739463806152,4,0
0.09999999999999998,191,0,0.5101382732391357,4,0
0.6000000000000003,169,0,0.44825124740600586,5,0
1.1,155,0,0.40096378326416016,5,0
-0.10000000000000009,169,0,0.45082807540893555,1,0
2.7755575615628914e-17,154,0,0.42932796478271484,2,0
1.0,213,0,0.569293737411499,4,0
0.0,163,0,0.4541811943054199,2,0
0.09999999999999998,86,0,0.2704036235809326,3,0
0.09999999999999992,136,0,0.406740665435791,2,0
0.0,165,0,0.450441837310791,8,0
2.7755575615628914e-17,153,0,0.43062376976013184,9,0
-0.4,154,0,0.40238237380981445,2,0
4.1,254,0,0.6224203109741211,10,0
3.099999999999999,177,0,0.4954404830932617,11,0
0.09999999999999998,299,0,0.755143404006958,10,0
2.8,164,0,0.41411447525024414,5,0
1.1,163,0,0.4318268299102783,6,0
0.09999999999999992,151,0,0.3912959098815918,1,0
3.099999999999999,177,0,0.4847288131713867,6,0
1.0000000000000002,166,0,0.46355128288269043,2,0
0.09999999999999998,134,0,0.3867020606994629,1,0
-1.6653345369377348e-16,158,0,0.4241502285003662,3,0
1.1,193,0,0.559577226638794,4,0
0.10000000000000003,156,1,0.4565613269805908,0,0
-1.0,35,1,0.1646265983581543,0,0
-0.19999999999999996,185,0,0.4953155517578125,7,0
0.09999999999999998,158,0,0.42021918296813965,6,0
1.1,185,0,0.47222042083740234,7,0
2.0999999999999996,175,0,0.4499998092651367,8,0
2.8999999999999995,291,0,0.7810935974121094,14,0
