return,steps,failure,wall_dt,do_count,stall
-2.7755575615628914e-17,158,0,0.46660172939300537,10,0
2.099999999999999,190,0,0.5182211399078369,7,0
1.0499999999999996,272,0,0.6717914342880249,11,0
1.0499999999999998,184,0,0.5049631595611572,4,0
2.4499999999999993,204,0,0.5300713777542114,11,0
0.8999999999999999,174,1,0.4610954523086548,4,0
0.35,274,0,0.6845405101776123,7,0
8.326672684688674e-17,164,0,0.43973374366760254,3,0
1.0999999999999999,188,0,0.5052042007446289,8,0
0.05000000000000002,153,0,0.42016398906707764,5,0
1.0499999999999998,146,0,0.40609610080718994,7,0
0.30000000000000016,202,0,0.5468382835388184,4,0
0.09999999999999995,165,0,0.4446307420730591,7,0
2.9499999999999997,209,0,0.5451523065567017,8,0
0.6000000000000002,127,0,0.36323082447052,7,0
1.3499999999999999,166,0,0.44415438175201416,6,0
1.0999999999999996,107,1,0.3122832775115967,4,0
0.04999999999999993,122,0,0.3631521463394165,4,0
1.0499999999999998,162,0,0.4390420913696289,6,0
1.5999999999999996,161,0,0.4422597885131836,6,0
2.8499999999999996,173,0,0.4642699956893921,7,0
1.5999999999999996,161,0,0.456862211227417,5,0
1.55,180,0,0.48083388805389404,4,0
1.5499999999999996,196,0,0.49418556690216064,8,0
0.4500000000000002,164,0,0.4692875146865845,5,0
1.5499999999999996,154,0,0.44268882274627686,4,0
1.5999999999999999,157,0,0.43221771717071533,4,0
2.5499999999999994,175,0,0.4792569875717163,8,0
1.9499999999999997,163,0,0.4614408016204834,6,0
1.3499999999999996,196,0,0.516624927520752,7,0
1.5999999999999996,164,0,0.43187499046325684,5,0
1.4999999999999996,161,0,0.4398691654205322,6,0
-0.44999999999999996,184,0,0.5052344799041748,5,0
1.4,176,0,0.47737038135528564,7,0
2.55,161,0,0.42792046070098877,12,0
1.5499999999999998,173,0,0.4456254243850708,5,0
-0.15000000000000008,189,0,0.5304677486419678,9,0
1.1,160,0,0.44168806076049805,6,0
-0.05000000000000002,182,0,0.46605753898620605,6,0
0.55,131,0,0.36425483226776123,4,0
0.04999999999999996,126,0,0.3545417785644531,7,0
2.599999999999999,192,0,0.5289593935012817,11,0
1.4,174,0,0.5047211647033691,7,0
-0.4,141,1,0.4013516902923584,4,0
1.0499999999999998,156,0,0.4239203929901123,5,0
1.0999999999999996,177,0,0.46756529808044434,5,0
-1.0,75,0,0.25616204738616943,2,0
1.3,179,0,0.4776160717010498,5,0
2.599999999999999,186,0,0.5055828094482422,7,0
1.0500000000000003,183,0,0.4667257070541382,8,0
1.4,198,0,0.5371338129043579,13,0
1.0499999999999998,171,0,0.46295881271362305,6,0
1.05,150,0,0.4029191732406616,4,0
1.0999999999999999,217,0,0.6073900461196899,6,0
2.05,168,1,0.4381903409957886,5,0
0.2500000000000001,157,0,0.42570340633392334,5,0
1.9,196,0,0.5269676446914673,11,0
0.6000000000000002,176,0,0.4823051691055298,7,0
1.0499999999999996,151,1,0.4164172410964966,4,0
0.9500000000000002,206,0,0.5230340957641602,8,0
0.6,175,0,0.48027169704437256,6,0
1.0000000000000002,165,0,0.46097612380981445,6,0
0.04999999999999993,195,0,0.5435750484466553,8,0
1.0499999999999998,179,0,0.4926798343658447,6,0
0.050000000000000044,145,0,0.390580415725708,5,0
0.09999999999999992,138,0,0.40595054626464844,5,0
1.3499999999999999,170,0,0.4842517375946045,7,0
0.5000000000000001,168,0,0.4566076993942261,4,0
1.6,161,0,0.46262943744659424,6,0
1.2000000000000002,211,0,0.5526432991027832,14,0
1.5999999999999999,167,0,0.4550445079803467,6,0
0.40000000000000013,202,0,0.513327956199646,5,0
-0.04999999999999993,154,0,0.409409761428833,4,0
0.09999999999999998,159,0,0.4246770143508911,5,0
-0.19999999999999993,174,0,0.4925839900970459,7,0
1.9999999999999996,158,0,0.43932437896728516,5,0
1.9499999999999997,192,0,0.5068542957305908,7,0
0.6000000000000001,158,0,0.43695390224456787,6,0
0.40000000000000013,167,0,0.46469902992248535,10,0
0.9499999999999997,160,0,0.45762014389038086,4,0
0.4000000000000001,143,0,0.4047180414199829,4,0
0.5999999999999996,128,1,0.37575817108154297,3,0
1.4499999999999997,172,0,0.4820915460586548,6,0
1.5499999999999998,153,0,0.4196960926055908,5,0
2.5,193,0,0.5286628007888794,9,0
0.35,153,0,0.42664384841918945,3,0
0.05000000000000006,157,0,0.4030575752258301,7,0
1.2999999999999996,169,0,0.45110106468200684,6,0
-0.4499999999999999,148,1,0.41361773014068604,7,0
2.549999999999999,195,0,0.502590537071228,10,0
-0.050000000000000044,178,0,0.4687461853027344,4,0
1.8999999999999995,165,0,0.4542100429534912,8,0
0.45000000000000007,161,0,0.4496908187866211,4,0
2.3499999999999996,171,0,0.4594423770904541,7,0
1.5999999999999996,179,0,0.49211668968200684,5,0
1.0499999999999996,174,0,0.4670940637588501,8,0
1.45,252,0,0.6646467447280884,8,0
2.7999999999999994,191,0,0.5072120428085327,7,0
0.5499999999999999,121,1,0.35497868061065674,6,0
-0.14999999999999997,226,0,0.5866678953170776,10,0
1.0999999999999996,158,0,0.4542384147644043,5,0
1.1,179,0,0.4726194143295288,7,0
0.0,168,0,0.463176965713501,10,0
0.3500000000000002,136,0,0.3961571455001831,3,0
-0.3999999999999999,216,0,0.5778788328170776,6,0
0.5499999999999998,115,1,0.3561675548553467,4,0
0.9500000000000001,153,0,0.42037904262542725,4,0
1.3999999999999997,176,0,0.47246336936950684,10,0
1.0999999999999996,149,0,0.4319835901260376,6,0
1.3,157,0,0.4211939573287964,6,0
2.05,194,0,0.5528621673583984,9,0
1.5500000000000003,137,0,0.3874715566635132,7,0
0.8999999999999997,154,0,0.43216681480407715,3,0
1.1102230246251565e-16,166,0,0.4377659559249878,5,0
0.4,152,0,0.41371607780456543,7,0
0.95,154,0,0.4270212650299072,6,0
0.05000000000000007,134,0,0.3623448610305786,6,0
0.45000000000000007,177,0,0.47724151611328125,5,0
0.6000000000000002,194,0,0.5011787414550781,7,0
1.0999999999999999,170,0,0.47152161598205566,4,0
1.9999999999999998,171,0,0.4685041904449463,5,0
2.0499999999999994,187,0,0.5207483768463135,7,0
0.050000000000000044,147,0,0.39578747749328613,4,0
1.5999999999999996,154,0,0.43898510932922363,4,0
-0.45000000000000007,136,1,0.383317232131958,3,0
1.6,156,0,0.40999436378479004,8,0
0.8500000000000001,120,0,0.3435506820678711,8,0
1.0999999999999999,150,0,0.40825486183166504,7,0
-0.0999999999999999,163,0,0.41053664684295654,4,0
1.05,172,1,0.4533182382583618,2,0
-0.40000000000000013,97,1,0.3155621290206909,6,0
1.6,183,0,0.4960958957672119,9,0
1.4999999999999996,206,0,0.5343070030212402,5,0
1.4,184,0,0.49391424655914307,6,0
0.4500000000000002,186,0,0.4959897994995117,8,0
1.0500000000000003,194,0,0.515744686126709,6,0
3.55,216,0,0.6020941734313965,8,0
0.7999999999999997,198,0,0.5058621168136597,7,0
1.55,141,0,0.38201189041137695,5,0
2.55,168,0,0.4783283472061157,8,0
1.8499999999999996,188,0,0.5020052194595337,7,0
1.8499999999999996,143,0,0.4010038375854492,5,0
1.4,145,0,0.4063006639480591,7,0
2.0,200,0,0.5457324981689453,9,0
1.0999999999999996,176,0,0.47443437576293945,7,0
1.7499999999999996,243,0,0.6672576665878296,8,0
0.6000000000000002,186,0,0.4820988178253174,7,0
1.5499999999999998,165,0,0.45623016357421875,6,0
0.45000000000000007,170,1,0.44349098205566406,3,0
-0.44999999999999996,146,1,0.3912017345428467,5,0
0.5499999999999996,97,1,0.2972714900970459,6,0
0.04999999999999993,135,0,0.3844161033630371,3,0
1.5499999999999996,199,0,0.505150556564331,10,0
2.5999999999999996,163,0,0.4420284032821655,6,0
1.5500000000000003,161,0,0.41617608070373535,6,0
1.3,167,0,0.4560006856918335,6,0
0.9499999999999998,227,0,0.5887607336044312,10,0
1.5,147,0,0.4420875310897827,7,0
-0.09999999999999976,151,1,0.4164327383041382,4,0
-0.7999999999999999,90,1,0.28502368927001953,1,0
0.04999999999999993,154,0,0.43717265129089355,5,0
0.3999999999999999,228,0,0.6190632581710815,7,0
1.05,161,0,0.4619252681732178,7,0
0.7499999999999997,194,0,0.5152435302734375,9,0
0.7499999999999998,169,0,0.45745849609375,7,0
-5.551115123125783e-17,127,0,0.3682124614715576,1,0
0.5999999999999996,148,1,0.41225695610046387,5,0
1.5999999999999996,182,0,0.4766958951950073,5,0
-0.7,156,1,0.4356440305709839,3,0
1.1499999999999997,171,0,0.46833837032318115,5,0
1.4999999999999996,134,0,0.40289032459259033,4,0
0.55,173,0,0.4866703748703003,4,0
1.1,193,0,0.5033113956451416,11,0
2.349999999999999,152,0,0.42753493785858154,7,0
0.49999999999999967,185,1,0.5359220504760742,5,0
0.6000000000000001,146,0,0.4078294038772583,4,0
0.55,176,1,0.486377477645874,10,0
1.9499999999999997,186,0,0.4967968463897705,8,0
2.5,218,0,0.5823904275894165,9,0
1.4499999999999997,189,0,0.5150542259216309,9,0
0.5,165,0,0.4473201036453247,5,0
0.5500000000000002,144,0,0.4125938415527344,7,0
0.8500000000000001,174,0,0.46011388301849365,9,0
0.8999999999999997,172,0,0.4496126174926758,4,0
-0.10000000000000003,178,0,0.5049148797988892,5,0
1.0999999999999996,178,0,0.4600062370300293,5,0
0.5000000000000001,174,0,0.45593953132629395,7,0
0.6000000000000002,197,0,0.5385560989379883,4,0
1.5999999999999996,159,0,0.44088172912597656,7,0
0.5500000000000002,180,0,0.4660911560058594,6,0
1.9999999999999996,165,0,0.4402838945388794,8,0
0.4999999999999998,95,1,0.29828476905822754,4,0
0.6999999999999998,192,0,0.49380576610565186,9,0
1.4,175,0,0.4778001308441162,6,0
-0.14999999999999997,213,0,0.5692083835601807,6,0
2.0500000000000003,186,0,0.5420306921005249,7,0
0.55,165,0,0.45614326000213623,4,0
0.09999999999999998,109,0,0.34285855293273926,3,0
0.49999999999999956,177,1,0.4747697114944458,6,0
1.0999999999999996,169,0,0.44581282138824463,8,0
0.9,183,1,0.5001084804534912,3,0
1.5,212,1,0.575777530670166,6,0
1.0499999999999998,203,0,0.5325360298156738,6,0
0.55,145,0,0.4024214744567871,3,0
-0.15000000000000002,174,0,0.46794581413269043,7,0
0.7999999999999999,177,0,0.48775410652160645,8,0
1.6,177,0,0.4971519708633423,9,0
1.4,240,0,0.6354731321334839,9,0
1.4500000000000002,192,0,0.516747236251831,6,0
0.5500000000000002,158,0,0.42488133907318115,6,0
2.5999999999999996,231,0,0.6054035425186157,8,0
0.5000000000000002,160,0,0.4333277940750122,4,0
0.5499999999999999,148,0,0.4186747074127197,6,0
0.9500000000000001,155,0,0.4552140235900879,6,0
0.5000000000000002,216,0,0.5453029870986938,7,0
1.5999999999999999,160,0,0.42878949642181396,6,0
1.5499999999999998,160,0,0.4506261348724365,5,0
1.9999999999999998,196,0,0.5253357887268066,10,0
0.9999999999999998,147,0,0.3999972343444824,3,0
1.5999999999999999,167,0,0.45607030391693115,6,0
1.45,169,0,0.4423544406890869,7,0
3.099999999999999,179,0,0.49013984203338623,11,0
2.6,195,0,0.5585917234420776,8,0
0.5500000000000002,173,0,0.46834492683410645,8,0
0.10000000000000003,161,0,0.4504283666610718,4,0
1.6,165,0,0.4772101640701294,4,0
0.3000000000000002,183,0,0.4875911474227905,6,0
1.9499999999999997,167,0,0.4704090356826782,4,0
0.4500000000000001,150,0,0.4144819974899292,6,0
2.9,191,0,0.5153108835220337,5,0
2.0999999999999996,177,0,0.4878242015838623,4,0
1.5499999999999998,199,0,0.5379338264465332,8,0
1.1,172,0,0.4410356283187866,7,0
3.0999999999999996,227,0,0.5913455486297607,8,0
-0.44999999999999996,143,1,0.40991270542144775,9,0
0.04999999999999999,147,0,0.4194844961166382,5,0
0.5999999999999999,97,1,0.30367469787597656,1,0
1.05,148,0,0.4065450429916382,8,0
1.0000000000000002,189,0,0.5009490251541138,7,0
0.8499999999999999,172,0,0.4591315984725952,4,0
1.5499999999999996,208,0,0.5370299816131592,7,0
1.5999999999999996,229,0,0.6213712692260742,9,0
1.5499999999999996,199,0,0.5366755723953247,12,0
0.8500000000000003,154,0,0.42331182956695557,5,0
0.35,169,0,0.45728588104248047,5,0
0.4999999999999999,177,1,0.4935643672943115,7,0
0.65,179,0,0.4772181510925293,7,0
0.45000000000000007,176,0,0.49504828453063965,7,0
0.8500000000000001,171,0,0.4743000268936157,5,0
1.8499999999999996,198,0,0.5653927326202393,6,0
0.75,165,1,0.462998628616333,6,0
0.5,161,0,0.4471442699432373,7,0
0.5500000000000002,171,0,0.46294736862182617,6,0
2.7755575615628914e-17,169,0,0.46648716926574707,5,0
0.8499999999999999,168,0,0.4465075731277466,9,0
1.0999999999999999,171,0,0.45302557945251465,7,0
2.55,194,0,0.5160784721374512,9,0
0.55,189,0,0.48972082138061523,8,0
1.15,184,0,0.4723862409591675,5,0
2.5499999999999994,173,0,0.4814929962158203,5,0
0.9999999999999999,219,0,0.5677729845046997,7,0
0.7999999999999997,180,0,0.48578500747680664,5,0
1.0999999999999999,148,0,0.41726624965667725,5,0
0.8499999999999996,176,0,0.4869135618209839,7,0
0.05000000000000002,156,0,0.4343217611312866,7,0
2.0999999999999996,198,0,0.5104794502258301,8,0
1.5499999999999996,154,0,0.439288854598999,7,0
0.55,149,0,0.4245314598083496,5,0
1.6,176,0,0.48553526401519775,9,0
2.0999999999999996,208,0,0.566017746925354,9,0
0.45000000000000007,96,0,0.2961786985397339,5,0
2.7755575615628914e-17,129,0,0.38266921043395996,5,0
1.0999999999999996,199,0,0.533158540725708,10,0
2.4499999999999997,149,0,0.4076371192932129,7,0
1.2999999999999998,178,0,0.4785115718841553,11,0
1.0500000000000007,202,0,0.5487474203109741,8,0
-0.20000000000000004,180,0,0.47357916831970215,5,0
1.0499999999999998,181,0,0.506519079208374,7,0
0.10000000000000006,162,0,0.44708526134490967,5,0
1.5999999999999996,154,0,0.4091275930404663,7,0
1.0999999999999999,188,1,0.48948752880096436,7,0
0.8999999999999999,166,0,0.4387478828430176,7,0
1.4999999999999998,228,0,0.5934256315231323,10,0
1.4499999999999997,199,0,0.5314991474151611,8,0
-0.5499999999999999,130,1,0.38867175579071045,3,0
1.05,184,0,0.4990304708480835,3,0
0.1,151,0,0.42870616912841797,7,0
1.0999999999999999,175,0,0.48105180263519287,8,0
0.5999999999999998,119,1,0.35352420806884766,6,0
1.05,176,0,0.47647368907928467,9,0
0.5000000000000001,147,0,0.4002147912979126,7,0
3.5999999999999988,178,0,0.47714877128601074,6,0
0.04999999999999996,156,0,0.4321441650390625,2,0
-0.10000000000000006,144,0,0.394961953163147,3,0
0.5500000000000002,165,0,0.4507710933685303,4,0
2.4499999999999997,156,0,0.4325002431869507,7,0
0.8500000000000002,155,0,0.4383962154388428,8,0
1.8499999999999996,154,0,0.4324915409088135,8,0
0.4500000000000002,185,0,0.4876680374145508,10,0
0.3999999999999998,160,1,0.4421731233596802,9,0
2.05,155,0,0.4326363801956177,8,0
1.5499999999999998,149,0,0.4396071434020996,3,0
1.6,167,0,0.4500645399093628,6,0
1.5999999999999996,201,0,0.522559642791748,8,0
0.6000000000000001,182,0,0.49244916439056396,6,0
0.5500000000000002,218,0,0.5693861246109009,5,0
3.05,161,0,0.4498567581176758,8,0
1.5999999999999996,145,0,0.4017765522003174,6,0
1.2999999999999998,176,0,0.4895273447036743,6,0
0.6000000000000001,112,1,0.34123146533966064,2,0
1.4499999999999997,209,0,0.554324746131897,8,0
1.0,152,0,0.4117776155471802,4,0
1.6,188,0,0.5277349948883057,5,0
0.6000000000000002,175,0,0.47657108306884766,5,0
0.5500000000000003,197,0,0.5317916870117188,6,0
0.5999999999999999,95,1,0.307023286819458,3,0
1.5999999999999996,197,0,0.5160183906555176,7,0
1.5,198,0,0.5338391065597534,6,0
2.0999999999999996,152,0,0.4121006727218628,7,0
1.3000000000000003,159,0,0.44306015968322754,6,0
2.05,135,0,0.3905853033065796,8,0
0.09999999999999995,112,0,0.3428307771682739,2,0
1.55,170,0,0.4533003568649292,6,0
0.04999999999999996,208,0,0.5408649444580078,4,0
0.2500000000000001,191,0,0.5298154354095459,11,0
0.10000000000000003,92,1,0.28312504291534424,3,0
0.050000000000000155,96,1,0.29411590099334717,3,0
2.220446049250313e-16,111,0,0.3388710021972656,4,0
1.1000000000000003,167,0,0.454664945602417,3,0
-2.7755575615628914e-17,168,0,0.452587366104126,7,0
0.35000000000000014,172,0,0.4953467845916748,4,0
0.20000000000000018,168,0,0.47309410572052,5,0
1.45,186,0,0.5028728246688843,6,0
0.30000000000000004,167,1,0.43024301528930664,2,0
0.05000000000000002,171,0,0.450420618057251,5,0
1.0500000000000003,148,0,0.4228721857070923,4,0
2.45,230,0,0.5939757823944092,9,0
2.9999999999999996,195,0,0.5466688871383667,7,0
1.0499999999999996,185,0,0.5046008825302124,4,0
1.0499999999999998,245,0,0.6674727201461792,8,0
0.35000000000000014,155,0,0.4252042770385742,7,0
0.20000000000000023,181,0,0.4643537998199463,8,0
1.0499999999999996,142,0,0.3947831392288208,5,0
0.6000000000000002,181,0,0.4894453287124634,6,0
1.0500000000000003,206,0,0.5365999937057495,9,0
0.8500000000000002,197,0,0.5211204290390015,6,0
1.0499999999999998,157,0,0.4566841125488281,5,0
1.8999999999999997,175,0,0.4712620973587036,6,0
0.05000000000000002,153,0,0.41663026809692383,5,0
0.04999999999999996,93,0,0.2941427230834961,3,0
0.6000000000000001,171,0,0.4550743103027344,6,0
2.5,155,0,0.410815954208374,5,0
0.5,248,0,0.6353675127029419,12,0
0.55,158,0,0.43602120876312256,5,0
-0.4500000000000001,161,1,0.46482086181640625,6,0
2.05,195,0,0.5067723989486694,5,0
0.44999999999999996,105,1,0.32145047187805176,4,0
3.0999999999999996,165,0,0.43228209018707275,7,0
1.1000000000000003,179,0,0.4849895238876343,9,0
1.1,169,0,0.44100427627563477,7,0
1.1,160,0,0.42534053325653076,7,0
1.5,179,0,0.5017921924591064,8,0
0.8999999999999997,196,0,0.5246673822402954,7,0
2.55,203,0,0.5377336740493774,11,0
1.9999999999999996,175,0,0.4623146057128906,7,0
2.5999999999999996,195,0,0.49536705017089844,9,0
1.6,187,0,0.4724106788635254,4,0
1.0499999999999996,193,0,0.5236920118331909,8,0
0.35000000000000014,155,0,0.4209092855453491,6,0
1.6,199,0,0.5109695196151733,4,0
1.5500000000000003,141,0,0.39793825149536133,6,0
1.0500000000000003,194,0,0.5387712717056274,9,0
0.04999999999999988,191,0,0.5229707956314087,5,0
0.55,151,0,0.4209095239639282,4,0
-0.04999999999999993,114,1,0.32092344760894775,2,0
0.8499999999999996,174,0,0.4627479314804077,4,0
1.0,252,0,0.6614210605621338,10,0
1.7499999999999998,184,0,0.5203206539154053,5,0
1.0499999999999998,162,0,0.4563558101654053,4,0
1.0499999999999998,149,0,0.41613292694091797,6,0
0.6,190,0,0.5114457607269287,6,0
2.4499999999999997,185,0,0.510090708732605,5,0
0.7999999999999999,177,0,0.4865332841873169,11,0
1.0999999999999996,159,0,0.42745649814605713,4,0
0.6000000000000001,221,0,0.576996922492981,8,0
0.40000000000000013,175,0,0.4762324094772339,5,0
1.5999999999999996,166,0,0.4467606544494629,6,0
0.5999999999999996,309,0,0.73970627784729,10,0
0.5499999999999996,160,1,0.4254251718521118,4,0
2.3499999999999996,192,0,0.49409985542297363,8,0
0.04999999999999999,168,0,0.44814956188201904,8,0
1.7999999999999998,190,0,0.5337212085723877,10,0
0.9499999999999997,203,0,0.5242153406143188,7,0
2.0999999999999996,151,0,0.40322983264923096,5,0
-0.09999999999999987,180,0,0.46958696842193604,5,0
1.5499999999999998,175,0,0.48355042934417725,8,0
1.0999999999999999,136,0,0.38954389095306396,7,0
1.1,217,0,0.6073471307754517,7,0
-0.04999999999999993,165,0,0.4276164770126343,4,0
1.05,178,0,0.4715777635574341,9,0
1.5499999999999998,162,0,0.4358515739440918,9,0
1.4,149,0,0.43140482902526855,6,0
2.9499999999999993,216,0,0.5860775709152222,10,0
0.5500000000000002,200,0,0.5198372602462769,6,0
0.9999999999999999,184,0,0.47295475006103516,8,0
1.0999999999999999,172,0,0.47726285457611084,8,0
1.5499999999999998,174,0,0.4547990560531616,6,0
0.10000000000000003,156,0,0.43366682529449463,5,0
1.5,170,0,0.44011592864990234,5,0
0.6000000000000001,208,0,0.5754317045211792,8,0
-0.15,194,0,0.5086698532104492,6,0
2.0999999999999996,205,0,0.5462301969528198,8,0
2.05,208,0,0.5461175441741943,10,0
-0.7,167,1,0.4490469694137573,4,0
1.0,182,0,0.5025701522827148,6,0
2.0999999999999996,173,0,0.4645957946777344,9,0
-0.14999999999999994,250,0,0.6347004175186157,8,0
1.3499999999999999,164,0,0.46284663677215576,7,0
0.55,168,0,0.43949079513549805,7,0
1.7499999999999998,139,0,0.38078272342681885,4,0
2.5999999999999996,178,0,0.475513219833374,7,0
-0.35000000000000003,173,0,0.4797401428222656,5,0
1.0999999999999999,106,0,0.3169773817062378,7,0
1.0999999999999996,178,0,0.4947589635848999,9,0
0.3000000000000002,155,0,0.43989479541778564,7,0
0.3500000000000002,167,0,0.4478936195373535,7,0
-0.25,178,0,0.48798465728759766,7,0
2.220446049250313e-16,173,0,0.46010005474090576,6,0
1.3499999999999999,148,0,0.4037884473800659,7,0
0.6999999999999998,153,0,0.41531598567962646,7,0
1.5499999999999998,158,0,0.41941988468170166,3,0
0.3999999999999998,152,1,0.40743911266326904,6,0
1.3,158,0,0.423565149307251,8,0
0.5999999999999999,166,0,0.46861231327056885,7,0
1.0499999999999996,148,0,0.41166698932647705,5,0
2.0999999999999996,179,0,0.4702552556991577,8,0
1.9999999999999996,250,0,0.6628259420394897,12,0
1.4499999999999997,130,0,0.3566538095474243,7,0
1.5499999999999998,194,0,0.5579227209091187,11,0
0.0,172,0,0.46195054054260254,5,0
-0.09999999999999987,160,0,0.4361313581466675,7,0
0.5999999999999999,95,1,0.2996431589126587,4,0
0.55,209,0,0.556979775428772,9,0
0.3500000000000001,172,0,0.47462940216064453,7,0
0.7000000000000002,164,0,0.44030797481536865,7,0
1.5999999999999996,190,0,0.5197666883468628,11,0
0.9499999999999997,157,0,0.4358137845993042,5,0
1.0999999999999999,174,0,0.45943760871887207,8,0
-0.09999999999999981,164,0,0.44407403469085693,5,0
0.4999999999999999,139,1,0.39589226245880127,4,0
0.05000000000000002,128,0,0.35499072074890137,2,0
0.10000000000000003,172,0,0.46121442317962646,8,0
3.0499999999999994,144,0,0.3968607187271118,4,0
1.9499999999999997,205,0,0.5901175737380981,8,0
1.4,156,0,0.42192983627319336,6,0
1.0999999999999999,183,0,0.4844934940338135,8,0
0.6000000000000001,151,0,0.3945047855377197,5,0
0.5500000000000002,139,0,0.3818013668060303,4,0
1.0000000000000002,166,0,0.4579470157623291,4,0
0.5999999999999996,125,1,0.3735398054122925,4,0
1.0499999999999996,124,0,0.36237263679504395,4,0
1.0499999999999998,155,0,0.40418756008148193,7,0
0.10000000000000006,182,0,0.4695788621902466,3,0
-0.29999999999999993,94,1,0.31100714206695557,1,0
-0.7,165,1,0.44913172721862793,5,0
0.6000000000000001,154,0,0.4137789011001587,5,0
0.0500000000000001,128,0,0.3608032464981079,4,0
0.5500000000000003,164,0,0.46117162704467773,3,0
0.8500000000000001,153,0,0.4385716915130615,8,0
0.9999999999999997,171,0,0.45577120780944824,9,0
1.4,177,0,0.4759012460708618,8,0
0.04999999999999996,185,0,0.4950748682022095,4,0
0.9499999999999998,159,0,0.4192734956741333,6,0
1.5999999999999996,183,0,0.50096595287323,5,0
2.5999999999999996,156,0,0.4392777681350708,8,0
0.15000000000000002,213,1,0.5521076917648315,6,0
1.1,163,0,0.43873488903045654,6,0
1.8499999999999996,200,0,0.5366408824920654,7,0
0.04999999999999993,165,0,0.46154236793518066,7,0
1.3,175,0,0.48199164867401123,7,0
0.3999999999999997,100,1,0.31767237186431885,5,0
0.9999999999999997,200,0,0.5264931917190552,6,0
1.5999999999999996,160,0,0.41973352432250977,5,0
0.6,120,1,0.3429621458053589,5,0
2.099999999999999,204,0,0.5261247158050537,9,0
1.0499999999999998,197,0,0.5109941959381104,7,0
0.10000000000000006,170,0,0.46536219120025635,4,0
3.049999999999999,329,0,0.8611099720001221,12,0
1.0999999999999996,164,0,0.45062386989593506,5,0
-0.09999999999999987,181,1,0.4747122526168823,5,0
1.0999999999999996,262,0,0.6737915277481079,9,0
1.7999999999999998,196,0,0.530268669128418,9,0
0.6000000000000001,205,0,0.5702674388885498,8,0
2.05,158,0,0.4757899045944214,8,0
1.1,195,0,0.5117183923721313,10,0
1.45,177,0,0.4778616428375244,7,0
2.0999999999999996,159,0,0.4336172342300415,8,0
1.5999999999999996,187,0,0.5118685960769653,6,0
0.5500000000000002,171,0,0.46066606044769287,8,0
0.7999999999999996,152,0,0.41708433628082275,6,0
