return,steps,failure,wall_dt,do_count,stall
2.099999999999999,154,0,0.46886491775512695,7,0
1.0000000000000002,167,0,0.45360851287841797,2,0
1.1,166,0,0.4611828327178955,3,0
0.10000000000000006,159,0,0.4117448329925537,3,0
0.09999999999999998,181,0,0.4773726463317871,3,0
0.09999999999999981,175,0,0.4985332489013672,3,0
3.099999999999999,161,0,0.43172478675842285,4,0
-0.4,172,0,0.48613762855529785,5,0
0.8000000000000003,175,0,0.4583418369293213,6,0
1.0000000000000002,102,0,0.30231666564941406,3,0
0.09999999999999992,148,0,0.4343898296356201,4,0
-0.10000000000000009,196,0,0.5214736461639404,8,0
1.8,148,0,0.4156312942504883,3,0
-5.551115123125783e-17,126,0,0.3400876522064209,4,0
1.0,167,0,0.45763731002807617,5,0
0.10000000000000003,169,0,0.4620218276977539,2,0
1.1,159,0,0.40820741653442383,5,0
2.5,218,0,0.5609831809997559,8,0
3.0,190,0,0.5087258815765381,6,0
1.7999999999999996,188,0,0.5209047794342041,5,0
-0.9000000000000001,102,1,0.3154618740081787,1,0
-0.10000000000000003,194,0,0.4916064739227295,3,0
0.10000000000000003,201,0,0.5163488388061523,5,0
0.0,171,0,0.4553561210632324,1,0
-8.326672684688674e-17,206,0,0.5399293899536133,6,0
0.10000000000000009,139,0,0.3929431438446045,2,0
1.1,175,0,0.5031116008758545,3,0
1.1,187,0,0.5091032981872559,6,0
0.09999999999999998,153,0,0.40109825134277344,4,0
1.0000000000000002,196,0,0.5159716606140137,10,0
-0.2999999999999999,194,0,0.5472745895385742,3,0
1.0000000000000002,141,0,0.3870401382446289,6,0
2.999999999999999,253,0,0.6439154148101807,9,0
2.0999999999999996,147,0,0.4253389835357666,5,0
1.0,180,1,0.48706889152526855,2,1
2.1,162,0,0.4739377498626709,6,0
1.9999999999999993,182,0,0.4784703254699707,6,0
0.09999999999999998,190,0,0.533036470413208,6,0
0.2,180,1,0.47943758964538574,2,1
2.099999999999999,99,0,0.31713438034057617,3,0
0.10000000000000009,184,0,0.5025691986083984,3,0
1.1000000000000003,153,0,0.42039012908935547,5,0
1.1102230246251565e-16,156,0,0.449023962020874,4,0
-0.8999999999999999,45,1,0.19724464416503906,0,0
3.099999999999999,172,0,0.4414687156677246,3,0
1.1,225,0,0.601346492767334,8,0
0.10000000000000009,155,0,0.4394683837890625,4,0
0.10000000000000009,144,0,0.3845860958099365,4,0
-0.8999999999999999,35,1,0.16849851608276367,1,0
2.099999999999999,202,0,0.5321006774902344,9,0
1.9999999999999993,148,0,0.42644834518432617,7,0
-0.49999999999999994,166,0,0.4195725917816162,4,0
0.10000000000000003,163,0,0.45609450340270996,4,0
-0.9000000000000001,49,1,0.20016789436340332,0,0
-0.19999999999999984,177,0,0.4915192127227783,4,0
0.10000000000000009,150,0,0.40062904357910156,5,0
0.09999999999999998,129,0,0.363506555557251,6,0
-0.3999999999999999,155,0,0.44880199432373047,4,0
0.0,137,0,0.3719778060913086,1,0
-0.2,149,0,0.42149806022644043,4,0
1.3000000000000005,180,1,0.5356462001800537,2,1
5.1,241,0,0.6711454391479492,9,0
2.099999999999999,152,0,0.39565157890319824,2,0
0.10000000000000003,194,0,0.5256669521331787,4,0
1.1,159,0,0.4569072723388672,2,0
1.0,180,1,0.4996299743652344,2,1
1.1,144,0,0.4066579341888428,4,0
2.7755575615628914e-17,162,0,0.44002485275268555,1,0
1.5999999999999999,181,0,0.4578895568847656,6,0
0.10000000000000003,141,0,0.37132716178894043,3,0
1.4999999999999993,223,0,0.5842313766479492,8,0
-0.30000000000000004,148,0,0.4047563076019287,2,0
1.5999999999999994,209,0,0.5584192276000977,5,0
0.09999999999999998,149,0,0.3857235908508301,4,0
0.8000000000000003,184,0,0.5134034156799316,4,0
0.0,191,0,0.48947715759277344,5,0
0.10000000000000003,173,0,0.4613182544708252,2,0
1.1000000000000003,147,0,0.41893911361694336,7,0
1.1102230246251565e-16,156,0,0.45406198501586914,9,0
0.10000000000000003,267,0,0.6769049167633057,5,0
-0.29999999999999993,146,0,0.392122745513916,5,0
-5.551115123125783e-17,187,0,0.48270654678344727,3,0
0.09999999999999998,175,0,0.4559326171875,4,0
0.9000000000000001,152,0,0.43018412590026855,3,0
-0.09999999999999987,151,0,0.4116220474243164,3,0
0.10000000000000003,247,0,0.6262972354888916,6,0
2.0,162,0,0.45882654190063477,11,0
0.10000000000000003,165,0,0.4536886215209961,6,0
2.0,180,1,0.4773979187011719,2,1
1.6999999999999995,236,0,0.6535613536834717,6,0
-0.3999999999999999,135,0,0.39174723625183105,4,0
1.9000000000000001,183,0,0.49303460121154785,4,0
1.1102230246251565e-16,155,0,0.41152524948120117,5,0
-0.8999999999999999,71,1,0.24724602699279785,2,0
-0.4999999999999999,243,0,0.5978326797485352,5,0
1.1,152,0,0.4272494316101074,6,0
0.09999999999999992,151,0,0.4098660945892334,3,0
0.09999999999999998,104,0,0.30443620681762695,1,0
-0.29999999999999993,160,0,0.45128583908081055,4,0
2.0999999999999996,183,0,0.4795210361480713,6,0
1.0,180,1,0.47564172744750977,2,1
1.1,158,0,0.441448450088501,6,0
1.4999999999999993,227,0,0.6029777526855469,6,0
0.1999999999999999,180,1,0.5084724426269531,0,1
1.0000000000000002,210,0,0.5917248725891113,11,0
-0.3999999999999999,205,0,0.5191183090209961,4,0
-1.0,127,1,0.37220215797424316,3,0
0.10000000000000003,147,0,0.4090230464935303,2,0
-5.551115123125783e-17,180,0,0.53749680519104,9,0
0.09999999999999992,156,0,0.4402790069580078,7,0
2.099999999999999,164,0,0.4361610412597656,3,0
1.1000000000000003,228,0,0.578571081161499,6,0
0.09999999999999992,155,0,0.43164682388305664,5,0
1.0,180,1,0.47009849548339844,1,1
0.10000000000000003,167,0,0.4392881393432617,3,0
1.0000000000000002,161,0,0.4234919548034668,3,0
0.09999999999999998,160,0,0.42196035385131836,5,0
4.1,286,0,0.7458779811859131,12,0
0.0,104,0,0.33501195907592773,2,0
2.0999999999999996,103,0,0.3283071517944336,1,0
0.10000000000000009,150,0,0.39125609397888184,3,0
1.0000000000000004,207,0,0.5776846408843994,4,0
0.10000000000000009,209,0,0.5849995613098145,7,0
1.0,180,1,0.49156761169433594,2,1
-0.39999999999999997,151,0,0.4274125099182129,5,0
1.7999999999999996,209,0,0.5794799327850342,6,0
-0.39999999999999997,169,0,0.4863870143890381,4,0
-1.0000000000000002,172,1,0.4924006462097168,2,0
-0.19999999999999996,152,0,0.4011666774749756,3,0
-1.1102230246251565e-16,151,0,0.4122202396392822,4,0
0.10000000000000003,164,0,0.44703078269958496,3,0
-1.2,37,1,0.18625330924987793,1,0
-0.3999999999999999,159,0,0.4210398197174072,5,0
0.10000000000000003,139,0,0.3797030448913574,3,0
2.099999999999999,162,0,0.4285850524902344,6,0
0.09999999999999998,164,0,0.4474823474884033,3,0
-0.4999999999999999,223,0,0.6080856323242188,3,0
0.09999999999999981,78,0,0.2649378776550293,1,0
0.8,180,1,0.48520517349243164,1,1
0.6000000000000001,174,0,0.4738593101501465,3,0
-0.2999999999999999,178,0,0.48517680168151855,5,0
1.1,187,0,0.5296392440795898,8,0
0.5000000000000002,160,0,0.4220294952392578,6,0
-0.4999999999999999,142,0,0.3840794563293457,6,0
1.1102230246251565e-16,161,0,0.45357537269592285,4,0
0.09999999999999981,274,0,0.7645201683044434,6,0
1.0,180,1,0.4567415714263916,2,1
0.6999999999999997,180,1,0.4840657711029053,2,1
0.09999999999999992,170,0,0.4745497703552246,4,0
-2.7755575615628914e-16,177,0,0.4881267547607422,3,0
-0.49999999999999994,141,0,0.39194178581237793,2,0
0.09999999999999992,164,0,0.4299941062927246,3,0
0.09999999999999992,122,0,0.35541224479675293,3,0
0.09999999999999998,179,0,0.47276949882507324,5,0
1.1000000000000003,144,0,0.38214898109436035,7,0
2.0999999999999996,162,0,0.4493751525878906,3,0
1.9999999999999993,229,0,0.6321415901184082,6,0
1.1000000000000003,221,0,0.574272871017456,6,0
2.099999999999999,242,0,0.6790940761566162,9,0
1.1000000000000003,143,0,0.4091663360595703,3,0
1.1,145,0,0.38362908363342285,1,0
0.7000000000000002,196,0,0.4884967803955078,6,0
0.10000000000000009,127,1,0.36467552185058594,0,0
5.551115123125783e-17,130,0,0.4015541076660156,3,0
2.1,181,0,0.5137670040130615,6,0
0.10000000000000003,185,0,0.44884610176086426,6,0
1.8999999999999995,184,0,0.517247200012207,6,0
2.099999999999999,155,0,0.4429028034210205,5,0
2.099999999999999,236,0,0.6304755210876465,7,0
-0.09999999999999998,182,0,0.49269819259643555,4,0
0.10000000000000009,35,0,0.1745922565460205,1,0
0.09999999999999992,200,0,0.535344123840332,7,0
0.09999999999999992,190,0,0.47324037551879883,9,0
2.999999999999999,163,0,0.45292091369628906,7,0
0.0,158,0,0.4637911319732666,4,0
1.1000000000000003,204,0,0.5677201747894287,6,0
-0.39999999999999997,152,0,0.43377256393432617,2,0
1.9999999999999993,204,0,0.523653507232666,7,0
1.9999999999999998,182,0,0.4670596122741699,3,0
0.10000000000000003,166,0,0.46831583976745605,4,0
2.8,195,0,0.5529029369354248,7,0
0.09999999999999998,143,0,0.40762758255004883,2,0
-0.2,124,0,0.3680837154388428,5,0
0.6000000000000001,171,0,0.45799851417541504,5,0
-5.551115123125783e-17,260,0,0.6320657730102539,3,0
1.9999999999999998,169,0,0.4483175277709961,6,0
2.999999999999999,252,0,0.6507575511932373,5,0
-0.8999999999999999,37,1,0.17442011833190918,0,0
1.7999999999999996,202,0,0.5375838279724121,6,0
5.551115123125783e-17,112,0,0.34029126167297363,3,0
1.1,202,0,0.5548231601715088,7,0
0.10000000000000003,164,0,0.4564642906188965,6,0
0.10000000000000009,177,0,0.4681243896484375,2,0
2.0999999999999996,148,0,0.3975486755371094,2,0
5.551115123125783e-17,168,0,0.4655284881591797,6,0
1.0,180,1,0.4684121608734131,2,1
2.0,180,1,0.47826528549194336,2,1
0.10000000000000003,201,0,0.5100700855255127,5,0
0.09999999999999981,91,0,0.2936422824859619,5,0
0.6000000000000003,211,0,0.5494081974029541,5,0
2.8999999999999995,149,0,0.4459412097930908,2,0
-1.0,76,1,0.26301145553588867,0,0
2.0,168,0,0.45137882232666016,8,0
1.9999999999999993,183,0,0.4936199188232422,4,0
-0.9000000000000001,69,1,0.2352428436279297,2,0
-0.19999999999999984,161,0,0.43701887130737305,4,0
1.1,167,0,0.4832427501678467,8,0
0.8,180,1,0.4835214614868164,1,1
2.0,204,0,0.5366997718811035,9,0
1.1000000000000003,232,0,0.6028845310211182,12,0
1.0000000000000002,155,0,0.42508888244628906,5,0
-0.9000000000000001,55,1,0.21544671058654785,3,0
2.8,192,0,0.49561381340026855,7,0
0.10000000000000003,163,0,0.4297149181365967,2,0
0.10000000000000003,144,0,0.3773777484893799,2,0
1.1,144,0,0.37937164306640625,2,0
0.6000000000000001,140,0,0.37207913398742676,5,0
5.551115123125783e-17,170,0,0.4670419692993164,6,0
1.1,187,0,0.4954569339752197,8,0
0.0,166,0,0.4700136184692383,6,0
1.1000000000000003,195,0,0.5412807464599609,7,0
0.09999999999999998,169,0,0.47162413597106934,6,0
-0.19999999999999984,159,0,0.4368011951446533,3,0
2.0,190,0,0.5469121932983398,5,0
2.0999999999999996,224,0,0.6165688037872314,6,0
1.9999999999999998,144,0,0.4066588878631592,4,0
1.1,62,0,0.2224111557006836,1,0
1.8999999999999995,185,0,0.5196905136108398,6,0
2.0999999999999996,207,0,0.5655241012573242,8,0
1.1,212,0,0.5170078277587891,4,0
-0.2,140,0,0.39024853706359863,3,0
0.6000000000000001,212,0,0.552086353302002,4,0
-1.1,40,1,0.1939237117767334,2,0
0.7000000000000001,180,1,0.5186469554901123,2,1
1.5000000000000002,239,0,0.6218843460083008,9,0
0.10000000000000009,193,0,0.48363447189331055,4,0
2.099999999999999,156,0,0.4233055114746094,4,0
0.10000000000000003,200,0,0.5175139904022217,8,0
1.1000000000000003,163,0,0.4207162857055664,3,0
2.099999999999999,129,0,0.383969783782959,5,0
-1.0,153,1,0.4193234443664551,1,0
2.1,149,0,0.3987596035003662,4,0
0.10000000000000009,153,0,0.4283010959625244,5,0
-0.19999999999999984,165,0,0.4671618938446045,7,0
1.0000000000000002,198,0,0.5367183685302734,4,0
0.8000000000000003,207,0,0.5462770462036133,7,0
-0.39999999999999997,154,0,0.42340946197509766,3,0
1.7999999999999996,190,0,0.5045335292816162,3,0
1.9999999999999993,216,0,0.5341699123382568,5,0
-0.8999999999999999,131,1,0.3635380268096924,5,0
-1.1102230246251565e-16,165,0,0.4356667995452881,5,0
0.10000000000000009,186,0,0.5094187259674072,7,0
-0.8999999999999999,57,1,0.20740938186645508,2,0
0.7,231,0,0.6063327789306641,6,0
2.0,172,0,0.4764678478240967,7,0
0.3000000000000001,180,1,0.4795069694519043,2,1
0.10000000000000009,176,0,0.49306344985961914,4,0
1.0000000000000002,158,0,0.4242982864379883,8,0
-0.09999999999999998,153,0,0.40610671043395996,5,0
0.09999999999999998,137,0,0.3737618923187256,3,0
0.09999999999999998,161,0,0.4252135753631592,3,0
-0.9000000000000001,94,1,0.3170661926269531,2,0
-0.2,149,0,0.41709041595458984,2,0
1.0,180,1,0.4766852855682373,1,1
-5.551115123125783e-17,122,0,0.3635265827178955,3,0
0.10000000000000003,76,1,0.26602721214294434,0,0
0.09999999999999998,167,0,0.4473381042480469,3,0
1.1,156,0,0.4622066020965576,7,0
0.6000000000000003,180,0,0.48323631286621094,5,0
-1.1102230246251565e-16,177,0,0.5044426918029785,3,0
-0.3999999999999999,206,0,0.5492639541625977,5,0
1.0999999999999996,320,0,0.8038172721862793,11,0
-0.8999999999999999,43,1,0.19856977462768555,1,0
0.09999999999999992,145,0,0.39185214042663574,6,0
2.7,152,0,0.4800722599029541,4,0
1.0000000000000002,141,0,0.4324371814727783,8,0
0.10000000000000003,141,0,0.40532732009887695,5,0
0.09999999999999998,184,0,0.5271813869476318,6,0
-0.19999999999999973,152,0,0.40361809730529785,11,0
0.10000000000000006,173,0,0.45583581924438477,2,0
2.0999999999999996,153,0,0.40909481048583984,6,0
1.1000000000000003,198,0,0.492905855178833,6,0
0.10000000000000003,58,0,0.22402524948120117,2,0
1.7999999999999994,158,0,0.414050817489624,4,0
0.09999999999999998,245,0,0.6328725814819336,8,0
-0.8999999999999999,40,1,0.1799614429473877,0,0
-0.3999999999999999,204,0,0.5405664443969727,3,0
2.6999999999999993,179,0,0.48451852798461914,6,0
0.09999999999999992,186,0,0.4739549160003662,6,0
0.09999999999999992,153,1,0.4252464771270752,0,0
1.1000000000000003,165,0,0.4746437072753906,2,0
0.09999999999999981,234,0,0.6061265468597412,7,0
-1.6653345369377348e-16,167,0,0.4643399715423584,5,0
1.1,185,0,0.45903825759887695,4,0
0.10000000000000009,174,1,0.47022271156311035,0,0
1.1102230246251565e-16,163,0,0.4265153408050537,3,0
-0.8999999999999999,165,0,0.4608006477355957,3,0
2.099999999999999,156,0,0.4592909812927246,6,0
1.1,112,0,0.3319265842437744,3,0
1.1,239,0,0.6190884113311768,8,0
0.3000000000000001,180,1,0.47960329055786133,2,1
0.5000000000000002,182,0,0.48364949226379395,5,0
-0.2999999999999999,149,0,0.42176198959350586,3,0
2.5999999999999996,192,0,0.5043361186981201,7,0
2.0999999999999996,177,0,0.4703390598297119,11,0
-0.5,209,0,0.5456657409667969,7,0
0.10000000000000003,227,0,0.5639963150024414,8,0
0.09999999999999992,150,0,0.3833291530609131,5,0
2.0999999999999996,165,0,0.43342161178588867,4,0
0.6000000000000003,212,0,0.5502345561981201,9,0
0.6000000000000001,180,1,0.4700186252593994,2,1
0.7999999999999998,180,1,0.4961233139038086,2,1
0.10000000000000006,229,0,0.5813887119293213,5,0
1.1,199,0,0.528822660446167,5,0
1.5999999999999999,142,0,0.3923683166503906,1,0
0.10000000000000003,161,0,0.4442627429962158,4,0
1.0999999999999999,128,0,0.3730614185333252,4,0
0.09999999999999998,136,0,0.40312838554382324,3,0
-0.09999999999999998,164,0,0.4488809108734131,4,0
1.0000000000000004,137,0,0.3756906986236572,5,0
0.09999999999999998,152,0,0.43184471130371094,2,0
0.10000000000000009,184,0,0.48987340927124023,3,0
5.551115123125783e-17,231,0,0.5876717567443848,6,0
-5.551115123125783e-17,111,0,0.3463902473449707,3,0
5.551115123125783e-17,238,0,0.6307613849639893,8,0
0.8,180,1,0.49112844467163086,2,1
1.1,157,0,0.44342947006225586,10,0
0.09999999999999998,115,0,0.34994053840637207,4,0
-3.885780586188048e-16,155,0,0.4123702049255371,2,0
2.0,100,0,0.3322281837463379,3,0
-0.19999999999999996,155,1,0.4037940502166748,0,0
-0.19999999999999996,209,0,0.5288891792297363,8,0
2.0999999999999996,187,0,0.5161666870117188,4,0
0.0,142,0,0.39183974266052246,3,0
1.0000000000000002,196,0,0.5193431377410889,3,0
1.1,144,0,0.3924102783203125,3,0
0.10000000000000003,144,0,0.40303468704223633,4,0
1.9999999999999998,160,0,0.44023799896240234,4,0
0.09999999999999998,145,0,0.41889023780822754,3,0
-0.19999999999999996,194,0,0.5020956993103027,5,0
-0.30000000000000004,196,0,0.5187773704528809,5,0
-0.9000000000000001,178,1,0.45830678939819336,4,0
-0.5,197,0,0.5484528541564941,5,0
1.9999999999999996,196,0,0.5133976936340332,4,0
0.10000000000000003,138,0,0.4007112979888916,4,0
1.1102230246251565e-16,176,0,0.46602940559387207,7,0
1.9999999999999993,233,0,0.5778250694274902,7,0
1.9999999999999998,139,0,0.3854405879974365,4,0
-0.19999999999999984,152,0,0.4093189239501953,5,0
-0.8999999999999999,35,1,0.17156410217285156,1,0
-0.8999999999999999,65,1,0.24593758583068848,1,0
0.09999999999999998,155,0,0.37815117835998535,4,0
0.09999999999999998,154,0,0.41326332092285156,6,0
2.099999999999999,179,0,0.4739189147949219,5,0
-0.4,173,0,0.47246408462524414,7,0
1.1000000000000003,220,0,0.5798361301422119,8,0
1.1000000000000003,180,0,0.4654662609100342,5,0
1.0,239,0,0.6188251972198486,10,0
1.0000000000000002,172,0,0.48166346549987793,5,0
0.09999999999999998,142,0,0.40651488304138184,3,0
0.10000000000000003,171,0,0.46109628677368164,3,0
1.5999999999999999,214,0,0.6169760227203369,9,0
1.1102230246251565e-16,140,0,0.38604164123535156,2,0
1.5999999999999994,146,0,0.4115407466888428,5,0
0.19999999999999996,180,1,0.5050528049468994,2,1
-0.29999999999999993,152,0,0.3977622985839844,2,0
0.09999999999999995,268,0,0.6675407886505127,6,0
1.7999999999999996,159,0,0.43805885314941406,7,0
0.6000000000000001,214,0,0.5762789249420166,5,0
0.8000000000000003,173,0,0.46175360679626465,2,0
0.09999999999999992,173,0,0.476043701171875,5,0
0.09999999999999992,127,0,0.37455296516418457,3,0
2.099999999999999,150,0,0.41810178756713867,3,0
0.09999999999999998,157,0,0.4373447895050049,1,0
1.9999999999999998,209,0,0.5830373764038086,7,0
-1.0,59,1,0.23359441757202148,0,0
1.0000000000000002,143,0,0.40558648109436035,4,0
-0.19999999999999996,269,0,0.6921677589416504,11,0
0.0,151,0,0.43815183639526367,4,0
2.1,187,0,0.509253978729248,9,0
0.09999999999999998,194,0,0.528660774230957,5,0
0.10000000000000003,175,0,0.46822619438171387,3,0
-0.3999999999999999,164,0,0.4403972625732422,2,0
0.09999999999999981,153,0,0.4076874256134033,3,0
-0.3999999999999999,162,0,0.46744227409362793,9,0
1.0000000000000002,247,0,0.6687533855438232,9,0
2.099999999999999,160,0,0.4274740219116211,4,0
0.10000000000000003,145,0,0.39467453956604004,2,0
2.1,140,0,0.39861416816711426,4,0
3.099999999999999,163,0,0.45885634422302246,7,0
0.8,180,1,0.4822812080383301,2,1
1.0000000000000002,165,0,0.43662595748901367,4,0
0.10000000000000009,165,0,0.4397604465484619,6,0
2.0999999999999996,194,0,0.5318529605865479,6,0
0.10000000000000009,177,0,0.4595017433166504,1,0
0.10000000000000003,200,0,0.5576541423797607,5,0
0.10000000000000009,172,0,0.4571104049682617,5,0
5.551115123125783e-17,194,0,0.5398087501525879,4,0
-0.3999999999999999,151,0,0.42940282821655273,7,0
0.10000000000000003,176,0,0.4936099052429199,3,0
0.09999999999999992,183,0,0.5008339881896973,5,0
2.0999999999999996,197,0,0.5532777309417725,8,0
0.10000000000000003,295,0,0.7296311855316162,4,0
-0.09999999999999992,140,0,0.41256117820739746,5,0
0.10000000000000009,172,0,0.448566198348999,1,0
5.551115123125783e-17,237,0,0.6158022880554199,5,0
0.09999999999999987,143,0,0.3948383331298828,3,0
0.10000000000000009,169,0,0.4275670051574707,2,0
2.9999999999999996,270,0,0.7237274646759033,10,0
0.7000000000000004,138,0,0.4188539981842041,5,0
2.0999999999999996,157,0,0.4423842430114746,7,0
1.1000000000000003,174,0,0.48815226554870605,4,0
1.0,180,1,0.48720598220825195,1,1
0.09999999999999998,149,0,0.41344738006591797,3,0
1.1000000000000003,62,0,0.23992061614990234,1,0
0.09999999999999998,151,0,0.3945481777191162,3,0
2.0999999999999996,131,0,0.3942842483520508,2,0
-0.19999999999999984,199,0,0.5458393096923828,8,0
-0.29999999999999993,143,0,0.41069674491882324,2,0
-0.10000000000000003,154,0,0.4371321201324463,4,0
-0.19999999999999996,145,0,0.4076840877532959,3,0
1.1,152,0,0.42343831062316895,7,0
1.1,151,0,0.4264075756072998,5,0
-1.1102230246251565e-16,163,0,0.46793532371520996,6,0
2.999999999999999,157,0,0.42656922340393066,6,0
0.10000000000000003,167,0,0.4476287364959717,6,0
